run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.n_iterations,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
09ebc20d7dd841668a71a568364a9b0b,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/09ebc20d7dd841668a71a568364a9b0b/artifacts,2023-03-25 06:06:12.933000+00:00,2023-03-25 06:06:15.677000+00:00,0.8489469862018881,0.02,0.3333333333333333,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.059912854030501,Cluster-Based Correction,local,10,balanced_bias,0.1,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060537
c50a7399b8c74d97aa362ea7a50e7ef8,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/c50a7399b8c74d97aa362ea7a50e7ef8/artifacts,2023-03-25 00:08:47.238000+00:00,2023-03-25 00:08:50.098000+00:00,0.3761801016702977,0.0,0.0043572984749455,0.9710144927536232,0.056056056056056,0.044055944055944,0.044055944055944,0.984375,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
8aeaf5a37f304c498c4d647c95b45df1,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/8aeaf5a37f304c498c4d647c95b45df1/artifacts,2023-03-25 00:08:44.675000+00:00,2023-03-25 00:08:47.154000+00:00,0.3761801016702977,0.5,0.0043572984749455,0.8659420289855072,0.6761761761761762,0.6685314685314685,0.6685314685314686,0.807904411764706,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
ca3456beb81f47dc8524f4ea4d3d2422,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/ca3456beb81f47dc8524f4ea4d3d2422/artifacts,2023-03-25 00:08:41.885000+00:00,2023-03-25 00:08:44.590000+00:00,0.3761801016702977,0.0,0.0043572984749455,0.3079710144927536,0.0265265265265265,0.036013986013986,0.0360139860139859,0.9200367647058824,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
ad0fbda299bd405fbda43072d1b1b7d5,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/ad0fbda299bd405fbda43072d1b1b7d5/artifacts,2023-03-25 00:08:39.101000+00:00,2023-03-25 00:08:41.794000+00:00,0.3761801016702977,0.0588235294117647,0.0043572984749455,0.822463768115942,0.056056056056056,0.0588235294117647,0.0146341463414634,0.7737690631808278,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
fe6620997aea4e3aa16dd1c752be26be,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/fe6620997aea4e3aa16dd1c752be26be/artifacts,2023-03-25 00:08:36.130000+00:00,2023-03-25 00:08:39.002000+00:00,0.3761801016702977,1.0,0.0043572984749455,0.9202898550724636,0.6761761761761762,1.0,0.1402439024390243,0.9111111111111112,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
ad1b6e9fc93c4f409e526d0c6906980e,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/ad1b6e9fc93c4f409e526d0c6906980e/artifacts,2023-03-25 00:08:33.403000+00:00,2023-03-25 00:08:36.042000+00:00,0.3761801016702977,0.0588235294117647,0.0043572984749455,0.4710144927536231,0.0265265265265265,0.5426829268292683,0.5426829268292682,0.7468409586056646,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
667157ac623940878c3213bb2d6740bc,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/667157ac623940878c3213bb2d6740bc/artifacts,2023-03-25 00:08:30.707000+00:00,2023-03-25 00:08:33.326000+00:00,0.3761801016702977,0.0909803921568628,0.0043572984749455,0.3623188405797101,0.056056056056056,0.0909803921568628,0.0,0.7743974480151229,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
9013dd1bed2d443fbf2591d73dfa3cf6,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/9013dd1bed2d443fbf2591d73dfa3cf6/artifacts,2023-03-25 00:08:28.003000+00:00,2023-03-25 00:08:30.631000+00:00,0.3761801016702977,0.9866666666666668,0.0043572984749455,0.4528985507246377,0.6761761761761762,0.9866666666666668,0.15,0.9032372400756143,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
d53c878828fe4ff5a5e70f78249ab062,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/d53c878828fe4ff5a5e70f78249ab062/artifacts,2023-03-25 00:08:25.139000+00:00,2023-03-25 00:08:27.912000+00:00,0.3761801016702977,0.02,0.0043572984749455,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.9335511982570808,Cluster-Based Correction,local,10,bias,0.9,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
6ba65aa1fd7243a7b2f2f26083be939d,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/6ba65aa1fd7243a7b2f2f26083be939d/artifacts,2023-03-25 00:07:47.488000+00:00,2023-03-25 00:07:50.136000+00:00,0.3798111837327523,0.25,0.0043572984749455,0.960144927536232,0.0745745745745745,0.25,0.0663636363636363,0.9753086419753086,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
646227ae16a54149ad28419e59541fd8,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/646227ae16a54149ad28419e59541fd8/artifacts,2023-03-25 00:07:44.695000+00:00,2023-03-25 00:07:47.396000+00:00,0.3798111837327523,0.5,0.0043572984749455,0.8478260869565217,0.6676676676676677,0.6481818181818182,0.6481818181818182,0.8382716049382717,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
4fcdbdcc18054b7ca6e1fb624bc71852,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/4fcdbdcc18054b7ca6e1fb624bc71852/artifacts,2023-03-25 00:07:41.796000+00:00,2023-03-25 00:07:44.606000+00:00,0.3798111837327523,0.0,0.0043572984749455,0.3152173913043478,0.0265265265265265,0.0490909090909091,0.049090909090909,0.8487654320987654,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
aace4950bb264fdc925d123116dcc2e4,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/aace4950bb264fdc925d123116dcc2e4/artifacts,2023-03-25 00:07:39.025000+00:00,2023-03-25 00:07:41.709000+00:00,0.3798111837327523,0.1167557932263815,0.0043572984749455,0.7681159420289855,0.0745745745745745,0.1167557932263815,0.0158730158730158,0.7059558666000143,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
037853696bcc48849becfa9d3518bd2e,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/037853696bcc48849becfa9d3518bd2e/artifacts,2023-03-25 00:07:36.231000+00:00,2023-03-25 00:07:38.940000+00:00,0.3798111837327523,0.8787878787878788,0.0043572984749455,0.8659420289855072,0.6676676676676677,0.8787878787878788,0.1788359788359788,0.8714204099121616,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
2bb504ed0691434ea469735049665c21,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/2bb504ed0691434ea469735049665c21/artifacts,2023-03-25 00:07:33.439000+00:00,2023-03-25 00:07:36.145000+00:00,0.3798111837327523,0.0303030303030303,0.0043572984749455,0.5289855072463768,0.0265265265265265,0.5166666666666666,0.5166666666666666,0.757230593444262,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
d5d5e4c06a3943698c2de96e5db3e170,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/d5d5e4c06a3943698c2de96e5db3e170/artifacts,2023-03-25 00:07:30.844000+00:00,2023-03-25 00:07:33.350000+00:00,0.3798111837327523,0.1203921568627451,0.0043572984749455,0.3659420289855072,0.0745745745745745,0.1203921568627451,0.0,0.7518312854442344,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
f9e40e98efdc4ae2abb29176b75473ec,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/f9e40e98efdc4ae2abb29176b75473ec/artifacts,2023-03-25 00:07:28.105000+00:00,2023-03-25 00:07:30.765000+00:00,0.3798111837327523,0.9466666666666668,0.0043572984749455,0.4710144927536231,0.6676676676676677,0.9466666666666668,0.2,0.9066044423440452,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
b88adc49782e4676892708a996ef8b8f,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/b88adc49782e4676892708a996ef8b8f/artifacts,2023-03-25 00:07:25.316000+00:00,2023-03-25 00:07:28.005000+00:00,0.3798111837327523,0.02,0.0043572984749455,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.9281045751633988,Cluster-Based Correction,local,10,bias,0.8,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
e68688ed9d9a4f9fbfd317e74d2a78a9,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/e68688ed9d9a4f9fbfd317e74d2a78a9/artifacts,2023-03-25 00:06:46.162000+00:00,2023-03-25 00:06:48.686000+00:00,0.4059549745824256,0.5,0.0065359477124183,0.9565217391304348,0.0980980980980981,0.5,0.0772727272727272,0.9771604938271604,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
5d6ec57203dd4eaca971cd16ba2a62ed,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/5d6ec57203dd4eaca971cd16ba2a62ed/artifacts,2023-03-25 00:06:43.368000+00:00,2023-03-25 00:06:46.068000+00:00,0.4059549745824256,0.5,0.0065359477124183,0.8152173913043478,0.6041041041041042,0.5827272727272728,0.5827272727272728,0.8592592592592593,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
1fec1598dd794b989455182685cac141,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/1fec1598dd794b989455182685cac141/artifacts,2023-03-25 00:06:40.473000+00:00,2023-03-25 00:06:43.283000+00:00,0.4059549745824256,0.0,0.0065359477124183,0.3152173913043478,0.0265265265265265,0.0490909090909091,0.049090909090909,0.8487654320987654,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
530de90809c44e058129c738d12f6d91,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/530de90809c44e058129c738d12f6d91/artifacts,2023-03-25 00:06:37.573000+00:00,2023-03-25 00:06:40.379000+00:00,0.4059549745824256,0.1593707250341998,0.0065359477124183,0.7355072463768116,0.0980980980980981,0.1593707250341998,0.0279329608938547,0.7235201983945703,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
d92641d43b8246b19dc9b461bf75c130,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/d92641d43b8246b19dc9b461bf75c130/artifacts,2023-03-25 00:06:34.706000+00:00,2023-03-25 00:06:37.481000+00:00,0.4059549745824256,0.7906976744186046,0.0065359477124183,0.8333333333333334,0.6041041041041042,0.7906976744186046,0.0997206703910614,0.8643542387260981,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
b7a558ed79674b17bdc555cd2452efe7,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/b7a558ed79674b17bdc555cd2452efe7/artifacts,2023-03-25 00:06:31.267000+00:00,2023-03-25 00:06:34.607000+00:00,0.4059549745824256,0.0232558139534883,0.0065359477124183,0.5652173913043478,0.0265265265265265,0.4980446927374301,0.4980446927374301,0.7615023167786986,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
171acc0a49ca4b479cf5607ec99e3b01,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/171acc0a49ca4b479cf5607ec99e3b01/artifacts,2023-03-25 00:06:28.579000+00:00,2023-03-25 00:06:31.165000+00:00,0.4059549745824256,0.1592156862745098,0.0065359477124183,0.3840579710144927,0.0980980980980981,0.1592156862745098,0.0,0.8172849716446124,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
7efd3b32e0a64433a0b7b50b56ddc4e1,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/7efd3b32e0a64433a0b7b50b56ddc4e1/artifacts,2023-03-25 00:06:25.841000+00:00,2023-03-25 00:06:28.490000+00:00,0.4059549745824256,0.88,0.0065359477124183,0.5108695652173914,0.6041041041041042,0.88,0.15,0.924858223062382,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
edd01459c93c4b95921e12ba6e33c1b9,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/edd01459c93c4b95921e12ba6e33c1b9/artifacts,2023-03-25 00:06:22.973000+00:00,2023-03-25 00:06:25.750000+00:00,0.4059549745824256,0.02,0.0065359477124183,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.8877995642701525,Cluster-Based Correction,local,10,bias,0.7,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
238cc903cca840c781904ea708b60731,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/238cc903cca840c781904ea708b60731/artifacts,2023-03-25 00:05:43.955000+00:00,2023-03-25 00:05:46.566000+00:00,0.4284676833696441,0.2,0.0130718954248366,0.9130434782608696,0.0845845845845846,0.2,0.0643049672699268,0.7131545338441889,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
2ec878eecf0a494695cd0ac00d908755,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/2ec878eecf0a494695cd0ac00d908755/artifacts,2023-03-25 00:05:41.191000+00:00,2023-03-25 00:05:43.860000+00:00,0.4284676833696441,0.7,0.0130718954248366,0.7862318840579711,0.5815815815815815,0.7,0.5587216018482865,0.7583652618135378,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
ca9700cc343344eca708d36b9c1fdeab,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/ca9700cc343344eca708d36b9c1fdeab/artifacts,2023-03-25 00:05:38.492000+00:00,2023-03-25 00:05:41.106000+00:00,0.4284676833696441,0.0,0.0130718954248366,0.3478260869565217,0.0265265265265265,0.0450519830573739,0.0450519830573739,0.7660280970625799,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
01de9851294143b296ec381d96fcac13,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/01de9851294143b296ec381d96fcac13/artifacts,2023-03-25 00:05:35.749000+00:00,2023-03-25 00:05:38.400000+00:00,0.4284676833696441,0.1380857427716849,0.0130718954248366,0.6811594202898551,0.0845845845845846,0.1380857427716849,0.0368098159509202,0.7404371584699454,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
b89795cbcb734698b4bf240f7bfbcfd9,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/b89795cbcb734698b4bf240f7bfbcfd9/artifacts,2023-03-25 00:05:32.969000+00:00,2023-03-25 00:05:35.659000+00:00,0.4284676833696441,0.7966101694915254,0.0130718954248366,0.7789855072463768,0.5815815815815815,0.7966101694915254,0.0825153374233128,0.8405017921146952,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
02663cf7286f48e5a6dda701017c7288,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/02663cf7286f48e5a6dda701017c7288/artifacts,2023-03-25 00:05:30.258000+00:00,2023-03-25 00:05:32.883000+00:00,0.4284676833696441,0.0169491525423728,0.0130718954248366,0.6231884057971014,0.0265265265265265,0.4634969325153374,0.4634969325153374,0.7622950819672131,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
18ab7f8fd5224cb682aa3a0faf04c430,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/18ab7f8fd5224cb682aa3a0faf04c430/artifacts,2023-03-25 00:05:27.444000+00:00,2023-03-25 00:05:30.172000+00:00,0.4284676833696441,0.1392156862745098,0.0130718954248366,0.394927536231884,0.0845845845845846,0.1392156862745098,0.0,0.8238421550094519,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
5b225684617b43608ccdb66c6147b750,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/5b225684617b43608ccdb66c6147b750/artifacts,2023-03-25 00:05:24.743000+00:00,2023-03-25 00:05:27.349000+00:00,0.4284676833696441,0.8466666666666667,0.0130718954248366,0.5289855072463768,0.5815815815815815,0.8466666666666667,0.15,0.9262169187145556,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
5f2a971b7c0d418fbbe860f9660b6dce,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/5f2a971b7c0d418fbbe860f9660b6dce/artifacts,2023-03-25 00:05:21.511000+00:00,2023-03-25 00:05:24.655000+00:00,0.4284676833696441,0.02,0.0130718954248366,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.8507625272331155,Cluster-Based Correction,local,10,bias,0.6,100,ads,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
c188c92decd44b90a80b20501c4e879c,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/c188c92decd44b90a80b20501c4e879c/artifacts,2023-03-25 00:04:41.710000+00:00,2023-03-25 00:04:44.371000+00:00,0.6172839506172839,0.160012099213551,0.0762527233115468,0.5362318840579711,0.0885885885885886,0.160012099213551,0.0025925925925925,0.6630737683369262,0.5359477124183006,Cluster-Based Correction,local,10,bias,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
1b808d6c73f247bb95d5b1af682fec5c,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/1b808d6c73f247bb95d5b1af682fec5c/artifacts,2023-03-25 00:04:38.903000+00:00,2023-03-25 00:04:41.616000+00:00,0.6172839506172839,0.6052631578947368,0.0762527233115468,0.6231884057971014,0.3838838838838839,0.6052631578947368,0.1192592592592592,0.7541931752458069,0.5359477124183006,Cluster-Based Correction,local,10,bias,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
1180028f6b9e4cc28eacb3bcc6daf728,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/1180028f6b9e4cc28eacb3bcc6daf728/artifacts,2023-03-25 00:04:36.212000+00:00,2023-03-25 00:04:38.826000+00:00,0.6172839506172839,0.1140350877192982,0.0762527233115468,0.717391304347826,0.0265265265265265,0.2077777777777778,0.2077777777777777,0.6929912193070088,0.5359477124183006,Cluster-Based Correction,local,10,bias,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
f820a77e1a0944f480090f6884305c20,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/f820a77e1a0944f480090f6884305c20/artifacts,2023-03-25 00:04:33.489000+00:00,2023-03-25 00:04:36.133000+00:00,0.6172839506172839,0.1040723981900452,0.0762527233115468,0.6630434782608695,0.0885885885885886,0.1040723981900452,0.075,0.7418608449477352,0.5359477124183006,Cluster-Based Correction,local,10,bias,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
25f578891b8b40bab9388aebb2a60d54,106,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/106/25f578891b8b40bab9388aebb2a60d54/artifacts,2023-03-25 00:04:30.782000+00:00,2023-03-25 00:04:33.403000+00:00,0.6172839506172839,0.5512820512820513,0.0762527233115468,0.6992753623188406,0.3838838838838839,0.5512820512820513,0.0499999999999999,0.806729094076655,0.5359477124183006,Cluster-Based Correction,local,10,bias,0.5,100,ads,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235942
