run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.correction_rate,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
47b7c306272a4d1f92fd72ac66c93e38,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/47b7c306272a4d1f92fd72ac66c93e38/artifacts,2023-03-25 06:05:31.940000+00:00,2023-03-25 06:05:34.615000+00:00,0.429193899782135,1.0,0.2156862745098039,0.9855072463768116,1.0,1.0,1.0,0.9805975274725276,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
004b348414284feca1516723c704b840,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/004b348414284feca1516723c704b840/artifacts,2023-03-25 06:05:29.188000+00:00,2023-03-25 06:05:31.859000+00:00,0.429193899782135,1.0,0.2156862745098039,0.9855072463768116,1.0,1.0,1.0,0.9813701923076924,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
7c05e5888bb44bec8092acd4950f8a4b,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/7c05e5888bb44bec8092acd4950f8a4b/artifacts,2023-03-25 06:05:26.435000+00:00,2023-03-25 06:05:29.111000+00:00,0.429193899782135,0.7254901960784313,0.2156862745098039,0.3731884057971014,0.0265265265265265,0.7254901960784313,0.7149321266968326,0.493646978021978,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
021df9e272da436b9a554f696c1c341a,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/021df9e272da436b9a554f696c1c341a/artifacts,2023-03-25 06:05:23.763000+00:00,2023-03-25 06:05:26.354000+00:00,0.429193899782135,1.0,0.2156862745098039,0.9347826086956522,1.0,1.0,1.0,0.8876984126984127,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
f0de4b11da2943519cc88f71882bbfc6,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/f0de4b11da2943519cc88f71882bbfc6/artifacts,2023-03-25 06:05:21.010000+00:00,2023-03-25 06:05:23.674000+00:00,0.429193899782135,1.0,0.2156862745098039,0.9347826086956522,1.0,1.0,1.0,0.9137445887445887,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
6917214e5e6347c8940dc5a99e6595eb,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/6917214e5e6347c8940dc5a99e6595eb/artifacts,2023-03-25 06:05:18.093000+00:00,2023-03-25 06:05:20.929000+00:00,0.429193899782135,0.207843137254902,0.2156862745098039,0.4239130434782608,0.0265265265265265,0.6956521739130435,0.6956521739130435,0.545995670995671,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
b62ff618e17b403b9b41cad66f1f038b,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/b62ff618e17b403b9b41cad66f1f038b/artifacts,2023-03-25 06:05:15.417000+00:00,2023-03-25 06:05:18.007000+00:00,0.429193899782135,1.0,0.2156862745098039,0.3840579710144927,1.0,1.0,1.0,0.6440217391304348,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
c16e203e07c748ff87c0bdf45397d0f8,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/c16e203e07c748ff87c0bdf45397d0f8/artifacts,2023-03-25 06:05:12.614000+00:00,2023-03-25 06:05:15.339000+00:00,0.429193899782135,1.0,0.2156862745098039,0.3840579710144927,1.0,1.0,1.0,0.7260160680529301,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
55242c4bb35b49ecbe135ef74593dfff,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/55242c4bb35b49ecbe135ef74593dfff/artifacts,2023-03-25 06:05:09.787000+00:00,2023-03-25 06:05:12.529000+00:00,0.429193899782135,0.02,0.2156862745098039,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7483660130718954,Self-Training Correction,local,balanced_bias,10,0.9,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
f5c6ba0dadae40cb874db1321fa23d85,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/f5c6ba0dadae40cb874db1321fa23d85/artifacts,2023-03-25 06:05:03.557000+00:00,2023-03-25 06:05:06.304000+00:00,0.4451706608569353,1.0,0.2026143790849673,0.960144927536232,1.0,1.0,1.0,0.91064594235726,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
45deff7e9d8b4cb8b31fd61401341065,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/45deff7e9d8b4cb8b31fd61401341065/artifacts,2023-03-25 06:05:00.141000+00:00,2023-03-25 06:05:03.467000+00:00,0.4451706608569353,1.0,0.2026143790849673,0.9384057971014492,0.972972972972973,1.0,0.97196261682243,0.919003358587831,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
cc98dfdb469f41c7bd7703ad3814d922,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/cc98dfdb469f41c7bd7703ad3814d922/artifacts,2023-03-25 06:04:56.634000+00:00,2023-03-25 06:05:00.050000+00:00,0.4451706608569353,0.1495098039215686,0.2026143790849673,0.3985507246376811,0.0265265265265265,0.705607476635514,0.705607476635514,0.5297195969694602,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
f7322e6f38c542d488afad0468ba1f94,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/f7322e6f38c542d488afad0468ba1f94/artifacts,2023-03-25 06:04:53.802000+00:00,2023-03-25 06:04:56.544000+00:00,0.4451706608569353,1.0,0.2026143790849673,0.855072463768116,1.0,1.0,1.0,0.7913442940038684,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
67d12c318cd04e48a7e1f171fddbfa4a,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/67d12c318cd04e48a7e1f171fddbfa4a/artifacts,2023-03-25 06:04:50.998000+00:00,2023-03-25 06:04:53.715000+00:00,0.4451706608569353,1.0,0.2026143790849673,0.8333333333333334,0.972972972972973,1.0,0.9675675675675676,0.8196929400386848,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
967a429096c24c52bb5c0884f5d07ccd,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/967a429096c24c52bb5c0884f5d07ccd/artifacts,2023-03-25 06:04:48.357000+00:00,2023-03-25 06:04:50.912000+00:00,0.4451706608569353,0.2204557498675146,0.2026143790849673,0.4963768115942029,0.0265265265265265,0.6648648648648648,0.6648648648648648,0.6003384912959382,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
2e09e77a97744a7fba5dab2b3f102f47,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/2e09e77a97744a7fba5dab2b3f102f47/artifacts,2023-03-25 06:04:45.631000+00:00,2023-03-25 06:04:48.268000+00:00,0.4451706608569353,1.0,0.2026143790849673,0.3840579710144927,1.0,1.0,1.0,0.6763350661625709,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
02724084834941118bc7fa97111bf659,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/02724084834941118bc7fa97111bf659/artifacts,2023-03-25 06:04:42.848000+00:00,2023-03-25 06:04:45.541000+00:00,0.4451706608569353,0.96,0.2026143790849673,0.4057971014492754,0.972972972972973,1.0,1.0,0.7562618147448015,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
93c17b79f2ad45b982c37698508bba93,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/93c17b79f2ad45b982c37698508bba93/artifacts,2023-03-25 06:04:40.084000+00:00,2023-03-25 06:04:42.762000+00:00,0.4451706608569353,0.02,0.2026143790849673,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7309368191721133,Self-Training Correction,local,balanced_bias,10,0.8,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
dfe6e1352c7d4b41a61fecb9ae4f2c96,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/dfe6e1352c7d4b41a61fecb9ae4f2c96/artifacts,2023-03-25 06:04:34.397000+00:00,2023-03-25 06:04:36.990000+00:00,0.4662309368191721,0.8541666666666666,0.1917211328976034,0.9239130434782608,0.9454454454454456,0.9672897196261684,0.9672897196261684,0.922159090909091,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
240fcb09fa2d4f438e163b154f7bb210,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/240fcb09fa2d4f438e163b154f7bb210/artifacts,2023-03-25 06:04:31.590000+00:00,2023-03-25 06:04:34.309000+00:00,0.4662309368191721,0.8541666666666666,0.1917211328976034,0.8876811594202898,0.9004004004004005,0.9205607476635514,0.9205607476635514,0.9251623376623376,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
7a3fc4b1ff1f430f8e5cde527053c9bc,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/7a3fc4b1ff1f430f8e5cde527053c9bc/artifacts,2023-03-25 06:04:28.838000+00:00,2023-03-25 06:04:31.497000+00:00,0.4662309368191721,0.25,0.1917211328976034,0.4094202898550724,0.0265265265265265,0.5342679127725858,0.5342679127725857,0.5927353896103896,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
03df7f674a184c538244dd600c101a55,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/03df7f674a184c538244dd600c101a55/artifacts,2023-03-25 06:04:26.064000+00:00,2023-03-25 06:04:28.751000+00:00,0.4662309368191721,0.915336879432624,0.1917211328976034,0.7971014492753623,0.9454454454454456,0.9714285714285714,0.9714285714285714,0.8009305030532132,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
c2da5f68d85d48928f99827400b98a9d,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/c2da5f68d85d48928f99827400b98a9d/artifacts,2023-03-25 06:04:23.297000+00:00,2023-03-25 06:04:25.976000+00:00,0.4662309368191721,0.8302304964539007,0.1917211328976034,0.7898550724637681,0.9004004004004005,0.9371428571428572,0.9371428571428572,0.7986042454201804,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
8125997ccab74e298dc8d61b81895e5a,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/8125997ccab74e298dc8d61b81895e5a/artifacts,2023-03-25 06:04:20.558000+00:00,2023-03-25 06:04:23.209000+00:00,0.4662309368191721,0.2074468085106383,0.1917211328976034,0.5362318840579711,0.0265265265265265,0.4790476190476191,0.479047619047619,0.6482407676650189,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
fb9da83ad571442a95b0f4f4ddbdd803,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/fb9da83ad571442a95b0f4f4ddbdd803/artifacts,2023-03-25 06:04:17.823000+00:00,2023-03-25 06:04:20.472000+00:00,0.4662309368191721,0.9466666666666668,0.1917211328976034,0.4166666666666667,0.9454454454454456,0.95,0.95,0.722117202268431,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
fb536006c839449088145b0b91fd994b,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/fb536006c839449088145b0b91fd994b/artifacts,2023-03-25 06:04:14.906000+00:00,2023-03-25 06:04:17.747000+00:00,0.4662309368191721,0.88,0.1917211328976034,0.4528985507246377,0.9004004004004005,0.95,0.95,0.7801866729678639,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
e6fd5de014914341a471b5ce4ba3d0f8,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/e6fd5de014914341a471b5ce4ba3d0f8/artifacts,2023-03-25 06:04:12.103000+00:00,2023-03-25 06:04:14.818000+00:00,0.4662309368191721,0.02,0.1917211328976034,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7047930283224401,Self-Training Correction,local,balanced_bias,10,0.7,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
faf777f0274049208867324f653cf6a7,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/faf777f0274049208867324f653cf6a7/artifacts,2023-03-25 06:04:06.444000+00:00,2023-03-25 06:04:09.156000+00:00,0.5395787944807553,0.5564705882352942,0.1873638344226579,0.8369565217391305,0.7622622622622622,0.6808510638297872,0.6808510638297872,0.8395957341269842,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
5d0965f10dc8404bacdc5a26c360c52e,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/5d0965f10dc8404bacdc5a26c360c52e/artifacts,2023-03-25 06:04:03.788000+00:00,2023-03-25 06:04:06.356000+00:00,0.5395787944807553,0.4976470588235294,0.1873638344226579,0.8079710144927537,0.7082082082082082,0.6276595744680851,0.6276595744680851,0.8583829365079365,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
fbf296d64e45402ba3153c2283076546,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/fbf296d64e45402ba3153c2283076546/artifacts,2023-03-25 06:04:01.064000+00:00,2023-03-25 06:04:03.698000+00:00,0.5395787944807553,0.26,0.1873638344226579,0.5036231884057971,0.0265265265265265,0.6595744680851063,0.6595744680851063,0.6922743055555556,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
f279def655404d849774b4a8648051f0,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/f279def655404d849774b4a8648051f0/artifacts,2023-03-25 06:03:58.285000+00:00,2023-03-25 06:04:00.984000+00:00,0.5395787944807553,0.7531289111389237,0.1873638344226579,0.717391304347826,0.7622622622622622,0.7531289111389237,0.487012987012987,0.7524979746151771,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
de25a9878843407b9287e45fda6c3556,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/de25a9878843407b9287e45fda6c3556/artifacts,2023-03-25 06:03:55.486000+00:00,2023-03-25 06:03:58.201000+00:00,0.5395787944807553,0.6436170212765957,0.1873638344226579,0.7101449275362319,0.7082082082082082,0.6436170212765957,0.5909090909090909,0.7816905211990278,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
6d55a6c98d964b7ca517d39e03e3aa34,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/6d55a6c98d964b7ca517d39e03e3aa34/artifacts,2023-03-25 06:03:52.424000+00:00,2023-03-25 06:03:55.397000+00:00,0.5395787944807553,0.204630788485607,0.1873638344226579,0.6159420289855072,0.0265265265265265,0.4545454545454545,0.4545454545454545,0.6933837429111531,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
e91b78a1b7894888b812e508b1f05c8e,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/e91b78a1b7894888b812e508b1f05c8e/artifacts,2023-03-25 06:03:49.675000+00:00,2023-03-25 06:03:52.338000+00:00,0.5395787944807553,0.8466666666666667,0.1873638344226579,0.4891304347826087,0.7622622622622622,0.8466666666666667,0.6361111111111112,0.7658317580340265,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
746a2a28770c4aeb8ca7238666cb766d,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/746a2a28770c4aeb8ca7238666cb766d/artifacts,2023-03-25 06:03:46.918000+00:00,2023-03-25 06:03:49.590000+00:00,0.5395787944807553,0.7733333333333333,0.1873638344226579,0.5253623188405797,0.7082082082082082,0.7733333333333333,0.6222222222222222,0.8063563327032137,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
0a91599862a74b7d9fea481c4d55c841,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/0a91599862a74b7d9fea481c4d55c841/artifacts,2023-03-25 06:03:44.095000+00:00,2023-03-25 06:03:46.831000+00:00,0.5395787944807553,0.02,0.1873638344226579,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.5969498910675382,Self-Training Correction,local,balanced_bias,10,0.6,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
6fe0c7213593462d8683a2002a91697b,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/6fe0c7213593462d8683a2002a91697b/artifacts,2023-03-25 06:03:38.499000+00:00,2023-03-25 06:03:41.297000+00:00,0.7051561365286856,0.2459893048128342,0.1416122004357298,0.7717391304347826,0.3748748748748749,0.2459893048128342,0.2012987012987013,0.8474520905923345,0.3714596949891067,Self-Training Correction,local,balanced_bias,10,0.5,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
a491e1f9436f45f1b87ac84acab2d3df,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/a491e1f9436f45f1b87ac84acab2d3df/artifacts,2023-03-25 06:03:35.746000+00:00,2023-03-25 06:03:38.416000+00:00,0.7051561365286856,0.4318181818181818,0.1416122004357298,0.7536231884057971,0.5125125125125125,0.4318181818181818,0.0116883116883116,0.8190875435540069,0.3714596949891067,Self-Training Correction,local,balanced_bias,10,0.5,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
06d92db87013499d8400f33fc01281c2,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/06d92db87013499d8400f33fc01281c2/artifacts,2023-03-25 06:03:32.922000+00:00,2023-03-25 06:03:35.654000+00:00,0.7051561365286856,0.1443850267379679,0.1416122004357298,0.6413043478260869,0.0265265265265265,0.5909090909090908,0.5909090909090909,0.7796167247386759,0.3714596949891067,Self-Training Correction,local,balanced_bias,10,0.5,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
c7beda4889794181b230d2ad88a081bf,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/c7beda4889794181b230d2ad88a081bf/artifacts,2023-03-25 06:03:30.074000+00:00,2023-03-25 06:03:32.837000+00:00,0.7051561365286856,0.3301204819277109,0.1416122004357298,0.677536231884058,0.3748748748748749,0.3301204819277109,0.0223820943245403,0.7746779983108109,0.3714596949891067,Self-Training Correction,local,balanced_bias,10,0.5,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
5d0e1a3cc85743db97b280ff4c403bb3,105,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/105/5d0e1a3cc85743db97b280ff4c403bb3/artifacts,2023-03-25 06:03:27.301000+00:00,2023-03-25 06:03:29.988000+00:00,0.7051561365286856,0.4690763052208836,0.1416122004357298,0.6739130434782609,0.5125125125125125,0.4690763052208836,0.228617106314948,0.787135768581081,0.3714596949891067,Self-Training Correction,local,balanced_bias,10,0.5,ads,LogisticRegression,LogReg,0.8,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_060118
