run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
0c62f4acbaa54db8b898c025cbbd5595,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/0c62f4acbaa54db8b898c025cbbd5595/artifacts,2023-03-25 07:27:33.574000+00:00,2023-03-25 07:27:36.603000+00:00,0.5650966323342206,0.2012195121951219,0.7906585314538186,0.9161364950838636,0.4289215686274509,0.5819672131147541,0.5819672131147541,0.9566849059121848,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,selective-zebra-299,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
42e15ae18d19423e9b1544e5b2761ad3,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/42e15ae18d19423e9b1544e5b2761ad3/artifacts,2023-03-25 07:27:30.401000+00:00,2023-03-25 07:27:33.465000+00:00,0.5650966323342206,1.0,0.7906585314538186,0.8993637941006362,1.0,1.0,1.0,0.9560469771787,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,flawless-grouse-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
ca940dadf2d84cd09a1964ddee710abf,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/ca940dadf2d84cd09a1964ddee710abf/artifacts,2023-03-25 07:27:27.283000+00:00,2023-03-25 07:27:30.293000+00:00,0.5650966323342206,0.585812356979405,0.7906585314538186,0.5910931174089069,0.5813777441332324,0.585812356979405,0.0,0.9178646736954492,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-colt-28,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
5ec46696ade444699cb2460c8beeed98,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/5ec46696ade444699cb2460c8beeed98/artifacts,2023-03-25 07:27:24.125000+00:00,2023-03-25 07:27:27.173000+00:00,0.5650966323342206,0.0,0.7906585314538186,0.8305378831694621,0.4289215686274509,0.4289215686274509,0.428921568627451,0.9590102821665072,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,sedate-goat-724,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
e64b38b55c0d4d1ab3bff5b08169592c,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/e64b38b55c0d4d1ab3bff5b08169592c/artifacts,2023-03-25 07:27:20.960000+00:00,2023-03-25 07:27:24.017000+00:00,0.5650966323342206,0.0,0.7906585314538186,0.9652978600347022,1.0,1.0,1.0,0.974614842378522,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,efficient-koi-115,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
bbd7e2541f894cbd84d787190f332df2,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/bbd7e2541f894cbd84d787190f332df2/artifacts,2023-03-25 07:27:17.930000+00:00,2023-03-25 07:27:20.849000+00:00,0.5650966323342206,0.3909595559080095,0.7906585314538186,0.714864083285136,0.5813777441332324,0.3909595559080095,0.0,0.9196930261561508,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,gifted-stork-145,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
b3dcd8a9bdeb40dd9697eeb5e20ef17b,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/b3dcd8a9bdeb40dd9697eeb5e20ef17b/artifacts,2023-03-25 07:27:14.825000+00:00,2023-03-25 07:27:17.830000+00:00,0.5650966323342206,0.0,0.7906585314538186,0.5511856564488143,0.4289215686274509,0.4289215686274509,0.428921568627451,0.907304988119663,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,aged-worm-619,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
8f259f784f1349d5acb511fe40cf2ffe,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/8f259f784f1349d5acb511fe40cf2ffe/artifacts,2023-03-25 07:27:11.735000+00:00,2023-03-25 07:27:14.714000+00:00,0.5650966323342206,0.0,0.7906585314538186,0.6859456333140543,1.0,1.0,1.0,0.999080929558657,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,kindly-grub-706,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
1efccca4944b4d399bcd67c2fa5e8770,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/1efccca4944b4d399bcd67c2fa5e8770/artifacts,2023-03-25 07:27:08.495000+00:00,2023-03-25 07:27:11.625000+00:00,0.5650966323342206,0.0128534704370179,0.7906585314538186,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.9,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,caring-skunk-7,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
a7a0847d249048c0ad32e5c5397e7d15,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/a7a0847d249048c0ad32e5c5397e7d15/artifacts,2023-03-25 07:25:19.859000+00:00,2023-03-25 07:25:22.867000+00:00,0.559773174401111,0.1657142857142857,0.8003366294971597,0.8866396761133604,0.3357843137254901,0.463519313304721,0.463519313304721,0.8985669626109791,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,agreeable-mare-941,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
6d36d1add28d4d7bba68649d14c9a675,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/6d36d1add28d4d7bba68649d14c9a675/artifacts,2023-03-25 07:25:16.706000+00:00,2023-03-25 07:25:19.751000+00:00,0.559773174401111,1.0,0.8003366294971597,0.8744939271255061,1.0,1.0,1.0,0.919869951231712,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,respected-shad-427,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
d31c00bea1f642738a9e194d65508f8e,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/d31c00bea1f642738a9e194d65508f8e/artifacts,2023-03-25 07:25:13.587000+00:00,2023-03-25 07:25:16.593000+00:00,0.559773174401111,0.6004691164972635,0.8003366294971597,0.6032388663967612,0.5813777441332324,0.6004691164972635,0.0,0.8876578717018884,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,agreeable-snipe-457,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
376466de8b7d4d5dac282f850a9d6694,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/376466de8b7d4d5dac282f850a9d6694/artifacts,2023-03-25 07:25:10.448000+00:00,2023-03-25 07:25:13.475000+00:00,0.559773174401111,0.0,0.8003366294971597,0.7831116252168884,0.3357843137254901,0.3357843137254901,0.3357843137254902,0.9145712433237468,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,puzzled-snail-159,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
d09f729559d34b06bd344fd639e07ea9,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/d09f729559d34b06bd344fd639e07ea9/artifacts,2023-03-25 07:25:07.308000+00:00,2023-03-25 07:25:10.344000+00:00,0.559773174401111,0.0,0.8003366294971597,0.9398496240601504,1.0,1.0,1.0,0.9628585276294166,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,puzzled-bird-101,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
d4806ecd794d4c6791390dd3ffc5208a,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/d4806ecd794d4c6791390dd3ffc5208a/artifacts,2023-03-25 07:25:04.139000+00:00,2023-03-25 07:25:07.206000+00:00,0.559773174401111,0.3689400164338537,0.8003366294971597,0.7403123192596877,0.5813777441332324,0.3689400164338537,0.0,0.9157444022185705,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bold-worm-107,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
a22256c5152b4c4dba7135970f0c8ce4,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/a22256c5152b4c4dba7135970f0c8ce4/artifacts,2023-03-25 07:25:00.789000+00:00,2023-03-25 07:25:04.027000+00:00,0.559773174401111,0.0,0.8003366294971597,0.5292076344707923,0.3357843137254901,0.3357843137254901,0.3357843137254902,0.9414795412216608,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,unique-hound-945,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
4867257b72014a1cb3ceae6af5a670bb,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/4867257b72014a1cb3ceae6af5a670bb/artifacts,2023-03-25 07:24:57.531000+00:00,2023-03-25 07:25:00.659000+00:00,0.559773174401111,0.0,0.8003366294971597,0.6859456333140543,1.0,1.0,1.0,0.9995647931145404,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-hound-913,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
b44835c1910c40abb006d434ac9786e1,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/b44835c1910c40abb006d434ac9786e1/artifacts,2023-03-25 07:24:54.351000+00:00,2023-03-25 07:24:57.419000+00:00,0.559773174401111,0.0128534704370179,0.8003366294971597,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.8,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,legendary-yak-116,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
77a7e2836b29471dadd5544caedcf852,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/77a7e2836b29471dadd5544caedcf852/artifacts,2023-03-25 07:23:04.825000+00:00,2023-03-25 07:23:07.916000+00:00,0.6066427496817498,0.0336134453781512,0.7151272880286135,0.8912666281087334,0.4509803921568627,0.6228373702422145,0.6228373702422145,0.9315380590105864,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,peaceful-sow-300,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
5d732a90d77f424c82922440abadf638,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/5d732a90d77f424c82922440abadf638/artifacts,2023-03-25 07:23:01.620000+00:00,2023-03-25 07:23:04.723000+00:00,0.6066427496817498,0.9935794542536116,0.7151272880286135,0.8831694621168306,0.9939439818319457,1.0,1.0,0.9370446403413436,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,casual-zebra-933,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
184d8b365ecb46d9a338451140921da2,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/184d8b365ecb46d9a338451140921da2/artifacts,2023-03-25 07:22:58.480000+00:00,2023-03-25 07:23:01.505000+00:00,0.6066427496817498,0.6163723916532906,0.7151272880286135,0.6547137073452863,0.5813777441332324,0.6163723916532906,0.0,0.9166384897154128,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,kindly-snake-869,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
49e202782cbe4b98b29294da2681917a,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/49e202782cbe4b98b29294da2681917a/artifacts,2023-03-25 07:22:55.256000+00:00,2023-03-25 07:22:58.383000+00:00,0.6066427496817498,0.0,0.7151272880286135,0.7796414112203586,0.4509803921568627,0.4509803921568627,0.4509803921568627,0.9228081379436184,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,masked-robin-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
35ca3de6cd0746678c4450137fcc8ddb,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/35ca3de6cd0746678c4450137fcc8ddb/artifacts,2023-03-25 07:22:52.096000+00:00,2023-03-25 07:22:55.150000+00:00,0.6066427496817498,0.0060137457044673,0.7151272880286135,0.905725853094274,0.9939439818319457,0.9936305732484076,0.9936305732484076,0.9538591369400602,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,sassy-pug-647,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
f27c7c322c914205aabfb79d9d487157,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/f27c7c322c914205aabfb79d9d487157/artifacts,2023-03-25 07:22:49.013000+00:00,2023-03-25 07:22:51.988000+00:00,0.6066427496817498,0.3402061855670103,0.7151272880286135,0.7709658762290341,0.5813777441332324,0.3402061855670103,0.0,0.9151552473922696,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,beautiful-pug-717,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
3f895425729e4181887f971bfad3f30c,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/3f895425729e4181887f971bfad3f30c/artifacts,2023-03-25 07:22:45.946000+00:00,2023-03-25 07:22:48.906000+00:00,0.6066427496817498,0.0,0.7151272880286135,0.556390977443609,0.4509803921568627,0.4509803921568627,0.4509803921568627,0.985384076834289,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-chimp-902,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
81f57ff9a1b14b4b8aad8d1e15081558,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/81f57ff9a1b14b4b8aad8d1e15081558/artifacts,2023-03-25 07:22:42.954000+00:00,2023-03-25 07:22:45.843000+00:00,0.6066427496817498,0.0,0.7151272880286135,0.6905725853094274,0.9939439818319457,0.985267034990792,0.985267034990792,0.9996256139525704,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,treasured-robin-354,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
f588d1d5275541f4a577fa0a4e62d0ec,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/f588d1d5275541f4a577fa0a4e62d0ec/artifacts,2023-03-25 07:22:39.874000+00:00,2023-03-25 07:22:42.855000+00:00,0.6066427496817498,0.0128534704370179,0.7151272880286135,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.7,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,luxuriant-cat-716,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
6af237dda3124b93b1eb9fedb06a5145,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/6af237dda3124b93b1eb9fedb06a5145/artifacts,2023-03-25 07:19:41.455000+00:00,2023-03-25 07:19:44.528000+00:00,0.6454114107163523,0.2153370307167235,0.6446454870608037,0.8183921341816078,0.4571792759495925,0.5116159008776459,0.5116159008776459,0.8662949834744109,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,adventurous-roo-906,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
7664762fbcd04ae89b29b7e3f36544e8,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/7664762fbcd04ae89b29b7e3f36544e8/artifacts,2023-03-25 07:19:38.147000+00:00,2023-03-25 07:19:41.333000+00:00,0.6454114107163523,0.9257679180887372,0.6446454870608037,0.8293811451706189,0.9061317183951552,0.9257679180887372,0.7516778523489933,0.9116856100782144,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,gifted-stoat-885,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
7c51197212b6486e848749303465c440,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/7c51197212b6486e848749303465c440/artifacts,2023-03-25 07:19:35.007000+00:00,2023-03-25 07:19:38.040000+00:00,0.6454114107163523,0.6552901023890785,0.6446454870608037,0.7108155002891845,0.5813777441332324,0.6552901023890785,0.0,0.8922654769154971,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,peaceful-pig-600,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
a6de50dabea94dbb893cb7453f455797,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/a6de50dabea94dbb893cb7453f455797/artifacts,2023-03-25 07:19:31.951000+00:00,2023-03-25 07:19:34.899000+00:00,0.6454114107163523,0.0036396724294813,0.6446454870608037,0.7449392712550608,0.4571792759495925,0.4452172760996291,0.445217276099629,0.8735834885971373,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,serious-stoat-810,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
d308259f763e41b9ac6ccaf4e3d54c62,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/d308259f763e41b9ac6ccaf4e3d54c62/artifacts,2023-03-25 07:19:28.851000+00:00,2023-03-25 07:19:31.842000+00:00,0.6454114107163523,0.0673339399454049,0.6446454870608037,0.8577212261422787,0.9061317183951552,0.7747747747747747,0.7747747747747747,0.94951687681442,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,whimsical-horse-845,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
9ee64be81709455b9a4f175711a0fc57,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/9ee64be81709455b9a4f175711a0fc57/artifacts,2023-03-25 07:19:25.687000+00:00,2023-03-25 07:19:28.740000+00:00,0.6454114107163523,0.3011828935395814,0.6446454870608037,0.8085598611914402,0.5813777441332324,0.3011828935395814,0.0,0.918725536923899,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,fearless-fly-548,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
7ea29574437b487982dd0522d5c2b5f1,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/7ea29574437b487982dd0522d5c2b5f1/artifacts,2023-03-25 07:19:22.675000+00:00,2023-03-25 07:19:25.577000+00:00,0.6454114107163523,0.0,0.6446454870608037,0.5639097744360902,0.4571792759495925,0.4485023291084389,0.448502329108439,0.9892428211137512,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,spiffy-slug-614,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
fcdf0aa6ce834574ac4fa0c8aefa0e55,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/fcdf0aa6ce834574ac4fa0c8aefa0e55/artifacts,2023-03-25 07:19:19.657000+00:00,2023-03-25 07:19:22.564000+00:00,0.6454114107163523,0.0,0.6446454870608037,0.7576633892423366,0.9061317183951552,0.7716390423572744,0.7716390423572744,0.999751310351166,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,brawny-seal-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
2e344cf9714b4ce18d69673097404d32,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/2e344cf9714b4ce18d69673097404d32/artifacts,2023-03-25 07:19:16.437000+00:00,2023-03-25 07:19:19.548000+00:00,0.6454114107163523,0.0128534704370179,0.6446454870608037,0.9942163100057836,0.5813777441332324,0.0128534704370179,0.0,0.9999567496262896,0.0,Hybrid Label Noise Correction,isns,balanced_bias,0.6,100,soil,LogReg,0.2,ines,run_noiseinjection.py,original,original,silent-bass-587,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
579bda69fb7d433a8a99c068a82d5795,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/579bda69fb7d433a8a99c068a82d5795/artifacts,2023-03-25 07:16:59.298000+00:00,2023-03-25 07:17:02.260000+00:00,0.7707441268371716,0.0262181738366988,0.416158215863665,0.8062463851937536,0.4408313666117469,0.2760018401780497,0.2760018401780497,0.8915494617741809,0.0007716049382716,Hybrid Label Noise Correction,isns,balanced_bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skittish-rat-686,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
728812e0d362469db9a7eb55c72e43f4,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/728812e0d362469db9a7eb55c72e43f4/artifacts,2023-03-25 07:16:56.085000+00:00,2023-03-25 07:16:59.184000+00:00,0.7707441268371716,0.9113805970149254,0.416158215863665,0.8068247541931752,0.8561695685087055,0.9113805970149254,0.6184738955823293,0.90836259678092,0.0007716049382716,Hybrid Label Noise Correction,isns,balanced_bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luxuriant-stag-510,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
670ca0bed416424f874f6f29f541046e,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/670ca0bed416424f874f6f29f541046e/artifacts,2023-03-25 07:16:52.950000+00:00,2023-03-25 07:16:55.982000+00:00,0.7707441268371716,0.7136194029850746,0.416158215863665,0.7715442452284558,0.5813777441332324,0.7136194029850746,0.0120481927710843,0.909482263630924,0.0007716049382716,Hybrid Label Noise Correction,isns,balanced_bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,sincere-seal-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
9072c0904a2a4ba28ad31f19b1e0a72c,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/9072c0904a2a4ba28ad31f19b1e0a72c/artifacts,2023-03-25 07:16:49.773000+00:00,2023-03-25 07:16:52.835000+00:00,0.7707441268371716,0.1215574548907882,0.416158215863665,0.7565066512434934,0.4408313666117469,0.1659350307287093,0.1659350307287094,0.8680566091808696,0.0007716049382716,Hybrid Label Noise Correction,isns,balanced_bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,rare-toad-533,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
b34549607a154e52a1991ef826991081,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/b34549607a154e52a1991ef826991081/artifacts,2023-03-25 07:16:46.533000+00:00,2023-03-25 07:16:49.659000+00:00,0.7707441268371716,0.0930674264007597,0.416158215863665,0.8415268941584731,0.8561695685087055,0.6567164179104478,0.6567164179104478,0.949511679787814,0.0007716049382716,Hybrid Label Noise Correction,isns,balanced_bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,polite-rat-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
fdf2afd32f5a42818fa179568cc4b488,113,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/113/fdf2afd32f5a42818fa179568cc4b488/artifacts,2023-03-25 07:16:43.375000+00:00,2023-03-25 07:16:46.419000+00:00,0.7707441268371716,0.2706552706552707,0.416158215863665,0.8351648351648352,0.5813777441332324,0.2706552706552707,0.0,0.9238256994667252,0.0007716049382716,Hybrid Label Noise Correction,isns,balanced_bias,0.5,100,soil,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,shivering-cow-577,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_064844
