run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
193fe77e281d4b6681439d54fca7dbc3,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/193fe77e281d4b6681439d54fca7dbc3/artifacts,2023-03-24 18:07:50.865000+00:00,2023-03-24 18:07:52.946000+00:00,0.9294871794871796,0.0384615384615384,0.0824175824175824,0.9682539682539684,0.6842105263157895,0.0833333333333333,0.0833333333333333,0.96985446985447,0.0538461538461538,Ordering-Based Correction,crime,0.2,flip,0.2,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,magnificent-lark-573,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
cc10a22b038c4d8aa7fd4c7b0bd31e1a,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/cc10a22b038c4d8aa7fd4c7b0bd31e1a/artifacts,2023-03-24 18:07:48.741000+00:00,2023-03-24 18:07:50.789000+00:00,0.9294871794871796,0.0,0.0824175824175824,0.9682539682539684,0.736842105263158,0.1666666666666666,0.1666666666666666,1.0,0.0538461538461538,Ordering-Based Correction,crime,0.2,flip,0.2,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-vole-870,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
f38eca2cc96741e08978827b991d7e59,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/f38eca2cc96741e08978827b991d7e59/artifacts,2023-03-24 18:07:46.641000+00:00,2023-03-24 18:07:48.669000+00:00,0.9294871794871796,0.0,0.0824175824175824,0.9682539682539684,0.736842105263158,0.1666666666666666,0.1666666666666666,1.0,0.0538461538461538,Ordering-Based Correction,crime,0.2,flip,0.2,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,likeable-carp-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
c67a402f130c4a4b968f0cec3658ed5c,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/c67a402f130c4a4b968f0cec3658ed5c/artifacts,2023-03-24 18:07:44.514000+00:00,2023-03-24 18:07:46.564000+00:00,0.9294871794871796,0.0,0.0824175824175824,1.0,0.6842105263157895,0.0,0.0,1.0,0.0538461538461538,Ordering-Based Correction,crime,0.2,flip,0.2,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,wistful-vole-150,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
c4492f96853047f4886867b37ce924a1,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/c4492f96853047f4886867b37ce924a1/artifacts,2023-03-24 18:07:41.999000+00:00,2023-03-24 18:07:44.160000+00:00,0.967948717948718,0.0,0.0439560439560439,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,hilarious-wasp-545,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
3cb1619efeec4e91a21fa744daa283b5,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/3cb1619efeec4e91a21fa744daa283b5/artifacts,2023-03-24 18:07:39.825000+00:00,2023-03-24 18:07:41.922000+00:00,0.967948717948718,0.0,0.0439560439560439,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,bright-quail-818,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
557a0757a8564bf4b4136ae16c193acc,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/557a0757a8564bf4b4136ae16c193acc/artifacts,2023-03-24 18:07:37.670000+00:00,2023-03-24 18:07:39.751000+00:00,0.967948717948718,0.0,0.0439560439560439,1.0,0.6842105263157895,0.0,0.0,1.0,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,intrigued-conch-773,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
5cb2f12e719b480e84c9058519ee01fc,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/5cb2f12e719b480e84c9058519ee01fc/artifacts,2023-03-24 18:07:35.517000+00:00,2023-03-24 18:07:37.588000+00:00,0.967948717948718,0.0,0.0439560439560439,0.9682539682539684,0.7105263157894737,0.1538461538461538,0.1538461538461538,0.988421052631579,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,fun-midge-142,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
866cca27eb15409bbe82011bb535fa35,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/866cca27eb15409bbe82011bb535fa35/artifacts,2023-03-24 18:07:33.399000+00:00,2023-03-24 18:07:35.441000+00:00,0.967948717948718,0.0,0.0439560439560439,0.9682539682539684,0.7105263157894737,0.1538461538461538,0.1538461538461538,0.9873684210526316,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,valuable-turtle-929,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
006d150b9f914a619a5e231521ed9e03,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/006d150b9f914a619a5e231521ed9e03/artifacts,2023-03-24 18:07:31.221000+00:00,2023-03-24 18:07:33.315000+00:00,0.967948717948718,0.0,0.0439560439560439,0.984126984126984,0.6842105263157895,0.0769230769230768,0.0769230769230769,0.988421052631579,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,learned-loon-366,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
4f1f1d9b00d04a63a1486ad276404f5e,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/4f1f1d9b00d04a63a1486ad276404f5e/artifacts,2023-03-24 18:07:29.040000+00:00,2023-03-24 18:07:31.143000+00:00,0.967948717948718,0.0,0.0439560439560439,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,sneaky-lynx-414,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
a8c9383b849b43629a7179f51e018af3,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/a8c9383b849b43629a7179f51e018af3/artifacts,2023-03-24 18:07:26.836000+00:00,2023-03-24 18:07:28.951000+00:00,0.967948717948718,0.0,0.0439560439560439,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,rambunctious-bat-265,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
ba20791752404ebfb68f440978badc42,102,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/102/ba20791752404ebfb68f440978badc42/artifacts,2023-03-24 18:07:24.660000+00:00,2023-03-24 18:07:26.762000+00:00,0.967948717948718,0.0,0.0439560439560439,1.0,0.6842105263157895,0.0,0.0,1.0,0.0153846153846153,Ordering-Based Correction,crime,0.2,flip,0.1,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,overjoyed-slug-911,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_180724
