run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.noise_rate,params.n_clusters,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
90f8219e4dba4cd0b0f113e626dae13b,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/90f8219e4dba4cd0b0f113e626dae13b/artifacts,2023-03-24 23:44:29.670000+00:00,2023-03-24 23:44:31.712000+00:00,0.7115384615384616,0.875,0.0,0.873015873015873,0.0526315789473684,0.875,0.0333333333333333,0.8579545454545455,0.6923076923076923,Hybrid Label Noise Correction,crime,bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
38b24013a92345b09f49121a00915dc3,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/38b24013a92345b09f49121a00915dc3/artifacts,2023-03-24 23:44:27.587000+00:00,2023-03-24 23:44:29.594000+00:00,0.7115384615384616,0.0,0.0,0.7142857142857143,0.6842105263157895,0.6,0.6,0.9034090909090908,0.6923076923076923,Hybrid Label Noise Correction,crime,bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
1d1c2a8f4afd46fabc99a3e57d23bdf2,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/1d1c2a8f4afd46fabc99a3e57d23bdf2/artifacts,2023-03-24 23:44:25.394000+00:00,2023-03-24 23:44:27.511000+00:00,0.7115384615384616,0.9230769230769232,0.0,0.6190476190476191,0.0526315789473684,0.9230769230769232,0.0,1.0,0.6923076923076923,Hybrid Label Noise Correction,crime,bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
c0f88e7dd99a44b1af125b4994239a54,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/c0f88e7dd99a44b1af125b4994239a54/artifacts,2023-03-24 23:44:23.274000+00:00,2023-03-24 23:44:25.321000+00:00,0.7115384615384616,0.9230769230769232,0.0,0.6190476190476191,0.0526315789473684,0.9230769230769232,0.0,1.0,0.6923076923076923,Hybrid Label Noise Correction,crime,bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
4f59c97fcd12440b8d3eaff4ddeb586a,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/4f59c97fcd12440b8d3eaff4ddeb586a/artifacts,2023-03-24 23:44:21.032000+00:00,2023-03-24 23:44:23.190000+00:00,0.7115384615384616,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.6923076923076923,Hybrid Label Noise Correction,crime,bias,0.8,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
093eb1c413e44942818acfa7310641ad,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/093eb1c413e44942818acfa7310641ad/artifacts,2023-03-24 23:44:17.839000+00:00,2023-03-24 23:44:19.909000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
df98c62412bc4b939529a5944fd23858,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/df98c62412bc4b939529a5944fd23858/artifacts,2023-03-24 23:44:15.715000+00:00,2023-03-24 23:44:17.763000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
318d466e7090470a87e811ddc0c15043,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/318d466e7090470a87e811ddc0c15043/artifacts,2023-03-24 23:44:13.612000+00:00,2023-03-24 23:44:15.637000+00:00,0.7564102564102564,0.0,0.0,0.7777777777777778,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.886437908496732,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
40c180b9de234d92b8c2e11723fd6d85,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/40c180b9de234d92b8c2e11723fd6d85/artifacts,2023-03-24 23:44:11.491000+00:00,2023-03-24 23:44:13.539000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
8d05cb5894b846c68ef056ac2b8642ce,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/8d05cb5894b846c68ef056ac2b8642ce/artifacts,2023-03-24 23:44:09.378000+00:00,2023-03-24 23:44:11.418000+00:00,0.7564102564102564,0.9166666666666666,0.0,0.7619047619047619,0.131578947368421,0.9166666666666666,0.1538461538461538,0.9044117647058824,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
3d8e9fd0ed754f71ae7a97b0632c6ef9,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/3d8e9fd0ed754f71ae7a97b0632c6ef9/artifacts,2023-03-24 23:44:07.254000+00:00,2023-03-24 23:44:09.302000+00:00,0.7564102564102564,0.0,0.0,0.7777777777777778,0.6842105263157895,0.5384615384615384,0.5384615384615384,0.886437908496732,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
0ee1dde543034d13be7db5530e20e81a,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/0ee1dde543034d13be7db5530e20e81a/artifacts,2023-03-24 23:44:05.138000+00:00,2023-03-24 23:44:07.178000+00:00,0.7564102564102564,0.8076923076923077,0.0,0.6666666666666666,0.131578947368421,0.8076923076923077,0.0,0.998960498960499,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
ccead042d2514c7b9d4482893d1e7fb2,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/ccead042d2514c7b9d4482893d1e7fb2/artifacts,2023-03-24 23:44:03.062000+00:00,2023-03-24 23:44:05.062000+00:00,0.7564102564102564,0.8076923076923077,0.0,0.6666666666666666,0.131578947368421,0.8076923076923077,0.0,0.998960498960499,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
443edee4b0ae46418c804f8567f3c168,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/443edee4b0ae46418c804f8567f3c168/artifacts,2023-03-24 23:44:00.843000+00:00,2023-03-24 23:44:02.986000+00:00,0.7564102564102564,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.5846153846153846,Hybrid Label Noise Correction,crime,bias,0.7,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
bc8497b98d974ce1b09fbbf93382c1a3,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/bc8497b98d974ce1b09fbbf93382c1a3/artifacts,2023-03-24 23:43:57.576000+00:00,2023-03-24 23:43:59.713000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
41f3bde8665b4031a3c5b18dd4e410e8,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/41f3bde8665b4031a3c5b18dd4e410e8/artifacts,2023-03-24 23:43:55.444000+00:00,2023-03-24 23:43:57.501000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
c521f391d0754edfa0704b423f0f08d6,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/c521f391d0754edfa0704b423f0f08d6/artifacts,2023-03-24 23:43:53.326000+00:00,2023-03-24 23:43:55.371000+00:00,0.8044871794871795,0.0,0.0,0.8253968253968254,0.6842105263157895,0.4782608695652174,0.4782608695652174,0.8930555555555555,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
f1061396881c402fb9b91edd13f30c67,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/f1061396881c402fb9b91edd13f30c67/artifacts,2023-03-24 23:43:51.253000+00:00,2023-03-24 23:43:53.252000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
d6565f91bc5642e3a1081890f430fc4a,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/d6565f91bc5642e3a1081890f430fc4a/artifacts,2023-03-24 23:43:49.135000+00:00,2023-03-24 23:43:51.180000+00:00,0.8044871794871795,0.6666666666666666,0.0,0.7936507936507936,0.2105263157894736,0.6666666666666666,0.1304347826086956,0.9097222222222222,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
a4d7dd0422ca4d96aad1f5ba4754ed03,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/a4d7dd0422ca4d96aad1f5ba4754ed03/artifacts,2023-03-24 23:43:47+00:00,2023-03-24 23:43:49.061000+00:00,0.8044871794871795,0.0,0.0,0.8253968253968254,0.6842105263157895,0.4782608695652174,0.4782608695652174,0.8930555555555555,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
09382fbca4214c3cb7add36d3a106307,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/09382fbca4214c3cb7add36d3a106307/artifacts,2023-03-24 23:43:44.879000+00:00,2023-03-24 23:43:46.924000+00:00,0.8044871794871795,0.6923076923076923,0.0,0.7142857142857143,0.2105263157894736,0.6923076923076923,0.0,1.0,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
9d0761d57bb741c89cdf8113221a305f,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/9d0761d57bb741c89cdf8113221a305f/artifacts,2023-03-24 23:43:42.779000+00:00,2023-03-24 23:43:44.803000+00:00,0.8044871794871795,0.6923076923076923,0.0,0.7142857142857143,0.2105263157894736,0.6923076923076923,0.0,1.0,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
daebf7bfa3384a7db8945863475ebab9,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/daebf7bfa3384a7db8945863475ebab9/artifacts,2023-03-24 23:43:40.542000+00:00,2023-03-24 23:43:42.702000+00:00,0.8044871794871795,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.4692307692307692,Hybrid Label Noise Correction,crime,bias,0.6,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
fa7578367b474e5f91c9fd2286a831e5,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/fa7578367b474e5f91c9fd2286a831e5/artifacts,2023-03-24 23:43:37.407000+00:00,2023-03-24 23:43:39.399000+00:00,0.8493589743589743,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
68d0a73607ee44c99f346584273d2358,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/68d0a73607ee44c99f346584273d2358/artifacts,2023-03-24 23:43:35.210000+00:00,2023-03-24 23:43:37.324000+00:00,0.8493589743589743,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
4f6ad6b0aef84a258cb4cceedb5fe1e2,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/4f6ad6b0aef84a258cb4cceedb5fe1e2/artifacts,2023-03-24 23:43:33.089000+00:00,2023-03-24 23:43:35.133000+00:00,0.8493589743589743,0.0,0.0,0.8412698412698413,0.6842105263157895,0.4545454545454546,0.4545454545454545,0.8843085106382979,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
83d7fa0a9dfc42268cfb9cc226cd0578,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/83d7fa0a9dfc42268cfb9cc226cd0578/artifacts,2023-03-24 23:43:30.961000+00:00,2023-03-24 23:43:33.014000+00:00,0.8493589743589743,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
3b4c2d456e094cfa91f7b8e13a252e15,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/3b4c2d456e094cfa91f7b8e13a252e15/artifacts,2023-03-24 23:43:28.795000+00:00,2023-03-24 23:43:30.879000+00:00,0.8493589743589743,0.3125,0.0,0.8095238095238095,0.4736842105263158,0.3181818181818182,0.3181818181818182,0.8816489361702127,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
fcc743c3992b49ce8b8794fb84c24547,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/fcc743c3992b49ce8b8794fb84c24547/artifacts,2023-03-24 23:43:26.649000+00:00,2023-03-24 23:43:28.718000+00:00,0.8493589743589743,0.0,0.0,0.8412698412698413,0.6842105263157895,0.4545454545454546,0.4545454545454545,0.8843085106382979,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,illustrious-lark-70,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
ee26e2aca0754dac9c0f85bc9b3307e2,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/ee26e2aca0754dac9c0f85bc9b3307e2/artifacts,2023-03-24 23:43:24.487000+00:00,2023-03-24 23:43:26.573000+00:00,0.8493589743589743,0.3076923076923077,0.0,0.873015873015873,0.4736842105263158,0.3076923076923077,0.0,1.0,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-bass-627,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
d5f53f791cc34d7ca683bb4a49bdf1ab,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/d5f53f791cc34d7ca683bb4a49bdf1ab/artifacts,2023-03-24 23:43:22.329000+00:00,2023-03-24 23:43:24.410000+00:00,0.8493589743589743,0.3076923076923077,0.0,0.873015873015873,0.4736842105263158,0.3076923076923077,0.0,1.0,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,judicious-cub-193,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
908a67a84ef74e66b8a6d417905973e4,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/908a67a84ef74e66b8a6d417905973e4/artifacts,2023-03-24 23:43:20.188000+00:00,2023-03-24 23:43:22.256000+00:00,0.8493589743589743,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.3615384615384615,Hybrid Label Noise Correction,crime,bias,0.5,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,luminous-ox-247,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
eb046bcb7f424159ae1779403f33b8e5,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/eb046bcb7f424159ae1779403f33b8e5/artifacts,2023-03-24 23:43:17.018000+00:00,2023-03-24 23:43:19.007000+00:00,0.8910256410256411,0.1578947368421052,0.0,0.8412698412698413,0.6052631578947368,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,welcoming-sow-394,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
8faa95ae14cf4d848ad09433ae562c76,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/8faa95ae14cf4d848ad09433ae562c76/artifacts,2023-03-24 23:43:14.901000+00:00,2023-03-24 23:43:16.943000+00:00,0.8910256410256411,0.1578947368421052,0.0,0.8412698412698413,0.6052631578947368,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,invincible-kit-93,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
c4a87e3a834f46c19501d8561850f41b,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/c4a87e3a834f46c19501d8561850f41b/artifacts,2023-03-24 23:43:12.776000+00:00,2023-03-24 23:43:14.824000+00:00,0.8910256410256411,0.0,0.0,0.8888888888888888,0.6842105263157895,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,wistful-mule-601,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
f5d4b3851f8b4ab88a5d9b928755a271,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/f5d4b3851f8b4ab88a5d9b928755a271/artifacts,2023-03-24 23:43:10.619000+00:00,2023-03-24 23:43:12.700000+00:00,0.8910256410256411,0.1578947368421052,0.0,0.8412698412698413,0.6052631578947368,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,thundering-dog-986,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
c5f9edcd27be4984ad0be3bedc913519,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/c5f9edcd27be4984ad0be3bedc913519/artifacts,2023-03-24 23:43:08.494000+00:00,2023-03-24 23:43:10.545000+00:00,0.8910256410256411,0.1578947368421052,0.0,0.8412698412698413,0.6052631578947368,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,caring-mule-340,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
b76a92ae5c0c465ca310541a3b84f927,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/b76a92ae5c0c465ca310541a3b84f927/artifacts,2023-03-24 23:43:06.390000+00:00,2023-03-24 23:43:08.420000+00:00,0.8910256410256411,0.0,0.0,0.8888888888888888,0.6842105263157895,0.368421052631579,0.3684210526315789,0.9102870813397128,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,trusting-fly-723,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
6df14dbdc50543ef9608a062529acd28,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/6df14dbdc50543ef9608a062529acd28/artifacts,2023-03-24 23:43:04.248000+00:00,2023-03-24 23:43:06.319000+00:00,0.8910256410256411,0.1153846153846153,0.0,0.9523809523809524,0.6052631578947368,0.1153846153846153,0.0,0.998960498960499,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
a9efb3c971cc45ca8f2fb9b303a355e2,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/a9efb3c971cc45ca8f2fb9b303a355e2/artifacts,2023-03-24 23:43:02.123000+00:00,2023-03-24 23:43:04.172000+00:00,0.8910256410256411,0.1153846153846153,0.0,0.9523809523809524,0.6052631578947368,0.1153846153846153,0.0,0.998960498960499,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
bb870a38b5f64768aa1c14d03e24bd56,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/bb870a38b5f64768aa1c14d03e24bd56/artifacts,2023-03-24 23:42:59.885000+00:00,2023-03-24 23:43:02.047000+00:00,0.8910256410256411,0.0,0.0,1.0,0.6842105263157895,0.0,0.0,1.0,0.2615384615384615,Hybrid Label Noise Correction,crime,bias,0.4,31,vote,LogReg,0.2,ines,run_noiseinjection.py,original,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
e451db96b9134bd5acd488e4dda96b87,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/e451db96b9134bd5acd488e4dda96b87/artifacts,2023-03-24 23:42:56.650000+00:00,2023-03-24 23:42:58.736000+00:00,0.9294871794871796,0.0454545454545454,0.0,0.9206349206349206,0.6578947368421053,0.25,0.25,0.9600886917960088,0.1692307692307692,Hybrid Label Noise Correction,crime,bias,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
6a806c01738c47efa09c9b0901d617fe,101,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/101/6a806c01738c47efa09c9b0901d617fe/artifacts,2023-03-24 23:42:54.524000+00:00,2023-03-24 23:42:56.574000+00:00,0.9294871794871796,0.0454545454545454,0.0,0.9206349206349206,0.6578947368421053,0.25,0.25,0.9600886917960088,0.1692307692307692,Hybrid Label Noise Correction,crime,bias,0.3,31,vote,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_234156
