run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
808c6af09650407e9a7a446e2d923f7b,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/808c6af09650407e9a7a446e2d923f7b/artifacts,2023-03-25 01:36:37.132000+00:00,2023-03-25 01:36:45.007000+00:00,0.5313935681470138,0.1426966292134831,0.7027027027027027,0.7786259541984732,0.4010590858416945,0.3218390804597701,0.32183908045977,0.6287878787878788,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
134faf62195a4afdafbd1fd848fe32bd,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/134faf62195a4afdafbd1fd848fe32bd/artifacts,2023-03-25 01:36:28.816000+00:00,2023-03-25 01:36:36.850000+00:00,0.5313935681470138,0.643820224719101,0.7027027027027027,0.816793893129771,0.6379598662207357,0.6896551724137931,0.6896551724137931,0.6916035353535354,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
156d59f90cf9402d894efe89f2651511,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/156d59f90cf9402d894efe89f2651511/artifacts,2023-03-25 01:36:19.960000+00:00,2023-03-25 01:36:28.535000+00:00,0.5313935681470138,0.0955056179775281,0.7027027027027027,0.6030534351145038,0.1658305462653289,0.3793103448275862,0.3793103448275862,0.6130050505050505,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
87819403bc8f4e1ea34b925f7d627df4,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/87819403bc8f4e1ea34b925f7d627df4/artifacts,2023-03-25 01:36:11.770000+00:00,2023-03-25 01:36:19.680000+00:00,0.5313935681470138,0.3426966292134831,0.7027027027027027,0.7480916030534351,0.4010590858416945,0.3426966292134831,0.2424242424242423,0.6157894736842104,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
5d14197a7a0b4950acdb75e8362ecfa8,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/5d14197a7a0b4950acdb75e8362ecfa8/artifacts,2023-03-25 01:36:03.494000+00:00,2023-03-25 01:36:11.515000+00:00,0.5313935681470138,0.6104868913857677,0.7027027027027027,0.8320610687022901,0.6379598662207357,0.696969696969697,0.696969696969697,0.718421052631579,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
f51945aea6e44834b74458def5041b8d,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/f51945aea6e44834b74458def5041b8d/artifacts,2023-03-25 01:35:55.242000+00:00,2023-03-25 01:36:03.208000+00:00,0.5313935681470138,0.0711610486891385,0.7027027027027027,0.6183206106870229,0.1658305462653289,0.3636363636363636,0.3636363636363636,0.6286549707602339,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
460cdb04aa1e4c68adc8466e05ab1c14,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/460cdb04aa1e4c68adc8466e05ab1c14/artifacts,2023-03-25 01:35:47.046000+00:00,2023-03-25 01:35:54.960000+00:00,0.5313935681470138,0.4766633565044687,0.7027027027027027,0.465648854961832,0.4010590858416945,0.4766633565044687,0.3474358974358974,0.315442561205273,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
cf14255ba74444d4ae3ebd65a611ded1,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/cf14255ba74444d4ae3ebd65a611ded1/artifacts,2023-03-25 01:35:38.929000+00:00,2023-03-25 01:35:46.765000+00:00,0.5313935681470138,0.7517378351539226,0.7027027027027027,0.5343511450381679,0.6379598662207357,0.7517378351539226,0.5230769230769231,0.4065442561205273,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
b7f8a564691a48788c2e07f3c95adf66,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/b7f8a564691a48788c2e07f3c95adf66/artifacts,2023-03-25 01:35:30.647000+00:00,2023-03-25 01:35:38.638000+00:00,0.5313935681470138,0.025819265143992,0.7027027027027027,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2745098039215686,Polishing Labels,A1,balanced_bias,10,0.9,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
9a527a4250f147e1a6014c3f248b8874,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/9a527a4250f147e1a6014c3f248b8874/artifacts,2023-03-25 01:35:21.819000+00:00,2023-03-25 01:35:29.755000+00:00,0.5849923430321593,0.0757575757575757,0.652027027027027,0.7022900763358778,0.181159420289855,0.4285714285714285,0.4285714285714286,0.4868421052631579,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
4580a7f65d074a0cac2da9441b51a424,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/4580a7f65d074a0cac2da9441b51a424/artifacts,2023-03-25 01:35:13.820000+00:00,2023-03-25 01:35:21.545000+00:00,0.5849923430321593,0.6201298701298702,0.652027027027027,0.732824427480916,0.5688405797101449,0.6428571428571429,0.6428571428571428,0.5798245614035088,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
875585d0572146f3b2f271ba3d524c38,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/875585d0572146f3b2f271ba3d524c38/artifacts,2023-03-25 01:35:05.660000+00:00,2023-03-25 01:35:13.567000+00:00,0.5849923430321593,0.0963203463203463,0.652027027027027,0.6793893129770993,0.1658305462653289,0.2857142857142857,0.2857142857142857,0.7461988304093568,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
858123235c0a42e0866ca26f0b46fd5d,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/858123235c0a42e0866ca26f0b46fd5d/artifacts,2023-03-25 01:34:57.486000+00:00,2023-03-25 01:35:05.373000+00:00,0.5849923430321593,0.0952380952380952,0.652027027027027,0.6793893129770993,0.181159420289855,0.2298387096774193,0.2298387096774193,0.5576923076923077,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
15b23e9938254942ba9604aa00e3783e,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/15b23e9938254942ba9604aa00e3783e/artifacts,2023-03-25 01:34:49.354000+00:00,2023-03-25 01:34:57.204000+00:00,0.5849923430321593,0.5178571428571429,0.652027027027027,0.7557251908396947,0.5688405797101449,0.6774193548387096,0.6774193548387097,0.6610925306577481,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
aa0750de9ab6466d9475149d1a48df5b,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/aa0750de9ab6466d9475149d1a48df5b/artifacts,2023-03-25 01:34:41.137000+00:00,2023-03-25 01:34:49.093000+00:00,0.5849923430321593,0.1309523809523809,0.652027027027027,0.6564885496183206,0.1658305462653289,0.1975806451612903,0.1975806451612903,0.6803232998885173,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
934b85ad355849dcb4aa90cadb6b670b,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/934b85ad355849dcb4aa90cadb6b670b/artifacts,2023-03-25 01:34:32.727000+00:00,2023-03-25 01:34:40.847000+00:00,0.5849923430321593,0.112214498510427,0.652027027027027,0.5572519083969466,0.181159420289855,0.2461538461538461,0.2461538461538461,0.4477401129943503,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
e03cff81acac43489b14e74d8cbbfa30,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/e03cff81acac43489b14e74d8cbbfa30/artifacts,2023-03-25 01:34:23.840000+00:00,2023-03-25 01:34:32.440000+00:00,0.5849923430321593,0.6613704071499503,0.652027027027027,0.5419847328244275,0.5688405797101449,0.6613704071499503,0.4717948717948718,0.4757532956685498,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
a6cee43833db4357aef11b4ef25463d9,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/a6cee43833db4357aef11b4ef25463d9/artifacts,2023-03-25 01:34:15.592000+00:00,2023-03-25 01:34:23.511000+00:00,0.5849923430321593,0.025819265143992,0.652027027027027,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.8,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
58d341bd089d4ed18d8bc2e96c8f65d3,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/58d341bd089d4ed18d8bc2e96c8f65d3/artifacts,2023-03-25 01:34:06.696000+00:00,2023-03-25 01:34:14.648000+00:00,0.6217457886676876,0.7037037037037037,0.5709459459459459,0.732824427480916,0.6566332218506132,0.7037037037037037,0.5324675324675325,0.6212121212121212,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
035e5fcc0a1b4c8085376f9bf08454bd,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/035e5fcc0a1b4c8085376f9bf08454bd/artifacts,2023-03-25 01:33:58.534000+00:00,2023-03-25 01:34:06.418000+00:00,0.6217457886676876,0.7345679012345679,0.5709459459459459,0.7022900763358778,0.6714046822742475,0.7345679012345679,0.6233766233766234,0.6101641414141414,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
7f0ab48c28b54234846a20a997b50f9c,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/7f0ab48c28b54234846a20a997b50f9c/artifacts,2023-03-25 01:33:50.367000+00:00,2023-03-25 01:33:58.245000+00:00,0.6217457886676876,0.0432098765432099,0.5709459459459459,0.6946564885496184,0.1658305462653289,0.2380952380952381,0.238095238095238,0.8200757575757576,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
471b1c15c4744129a5563f0d8b642f1f,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/471b1c15c4744129a5563f0d8b642f1f/artifacts,2023-03-25 01:33:42.219000+00:00,2023-03-25 01:33:50.081000+00:00,0.6217457886676876,0.4691358024691358,0.5709459459459459,0.7862595419847328,0.6566332218506132,0.7090909090909091,0.709090909090909,0.7401084010840108,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
268542041be84a1f813096d82a231476,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/268542041be84a1f813096d82a231476/artifacts,2023-03-25 01:33:34.155000+00:00,2023-03-25 01:33:41.931000+00:00,0.6217457886676876,0.5802469135802468,0.5709459459459459,0.7862595419847328,0.6714046822742475,0.6181818181818182,0.6181818181818182,0.7411924119241193,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
5dd0fcb1959c4614a205ef8adf7bc494,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/5dd0fcb1959c4614a205ef8adf7bc494/artifacts,2023-03-25 01:33:25.998000+00:00,2023-03-25 01:33:33.874000+00:00,0.6217457886676876,0.1481481481481481,0.5709459459459459,0.6717557251908397,0.1658305462653289,0.1481481481481481,0.1181818181818181,0.7000000000000001,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
d433da8583f94b578ac22e728fa0ba6c,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/d433da8583f94b578ac22e728fa0ba6c/artifacts,2023-03-25 01:33:17.832000+00:00,2023-03-25 01:33:25.739000+00:00,0.6217457886676876,0.717974180734856,0.5709459459459459,0.6030534351145038,0.6566332218506132,0.717974180734856,0.5705128205128205,0.5769774011299436,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
f50d01cb39ba4b46aa42116480bad42d,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/f50d01cb39ba4b46aa42116480bad42d/artifacts,2023-03-25 01:33:09.619000+00:00,2023-03-25 01:33:17.546000+00:00,0.6217457886676876,0.7517378351539226,0.5709459459459459,0.5877862595419847,0.6714046822742475,0.7517378351539226,0.5705128205128205,0.5830979284369114,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
10f5f883e79647eebc9ccc5d334c54bd,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/10f5f883e79647eebc9ccc5d334c54bd/artifacts,2023-03-25 01:33:01.152000+00:00,2023-03-25 01:33:09.332000+00:00,0.6217457886676876,0.025819265143992,0.5709459459459459,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2184873949579832,Polishing Labels,A1,balanced_bias,10,0.7,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
5a4510cee9ce4126ba204263e4128944,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/5a4510cee9ce4126ba204263e4128944/artifacts,2023-03-25 01:32:52.382000+00:00,2023-03-25 01:33:00.316000+00:00,0.6355283307810107,0.1058558558558558,0.5540540540540541,0.6717557251908397,0.1633221850613155,0.2592592592592592,0.2592592592592593,0.5708010335917312,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
99190558b41d45949ebb7c1cdc81b4ae,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/99190558b41d45949ebb7c1cdc81b4ae/artifacts,2023-03-25 01:32:44.174000+00:00,2023-03-25 01:32:52.098000+00:00,0.6355283307810107,0.6824324324324325,0.5540540540540541,0.7404580152671756,0.7444258639910813,0.7407407407407407,0.7407407407407407,0.8229974160206719,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
92296d7638054bf7ab2c2db4933bf446,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/92296d7638054bf7ab2c2db4933bf446/artifacts,2023-03-25 01:32:35.937000+00:00,2023-03-25 01:32:43.892000+00:00,0.6355283307810107,0.1306306306306306,0.5540540540540541,0.7633587786259542,0.1658305462653289,0.1666666666666666,0.1666666666666666,0.7953488372093023,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
1c660a7b9acd4c34a688ff695bc67aa2,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/1c660a7b9acd4c34a688ff695bc67aa2/artifacts,2023-03-25 01:32:27.694000+00:00,2023-03-25 01:32:35.654000+00:00,0.6355283307810107,0.0957575757575757,0.5540540540540541,0.6717557251908397,0.1633221850613155,0.2289915966386554,0.2289915966386554,0.5640826873385013,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
f3114b23cb774f52929c12139be83f1c,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/f3114b23cb774f52929c12139be83f1c/artifacts,2023-03-25 01:32:19.346000+00:00,2023-03-25 01:32:27.406000+00:00,0.6355283307810107,0.6339393939393939,0.5540540540540541,0.7251908396946565,0.7444258639910813,0.8571428571428571,0.8571428571428572,0.803359173126615,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
25be0faf680e441a8fd8228e556f9774,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/25be0faf680e441a8fd8228e556f9774/artifacts,2023-03-25 01:32:11.100000+00:00,2023-03-25 01:32:19.075000+00:00,0.6355283307810107,0.1515151515151515,0.5540540540540541,0.7175572519083969,0.1658305462653289,0.1515151515151515,0.0735294117647058,0.7493540051679588,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
4dcb333aecd2498ca8d6d303fb71d220,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/4dcb333aecd2498ca8d6d303fb71d220/artifacts,2023-03-25 01:32:03.154000+00:00,2023-03-25 01:32:10.821000+00:00,0.6355283307810107,0.0784508440913604,0.5540540540540541,0.6259541984732825,0.1633221850613155,0.2179487179487179,0.2179487179487179,0.5437853107344632,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
a85968f5a9374e6b8a537f0b6f484cf4,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/a85968f5a9374e6b8a537f0b6f484cf4/artifacts,2023-03-25 01:31:54.869000+00:00,2023-03-25 01:32:02.890000+00:00,0.6355283307810107,0.6653426017874876,0.5540540540540541,0.6335877862595419,0.7444258639910813,0.7961538461538461,0.7961538461538461,0.7328154425612052,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
47f55f7f1e0547d597615dea402429ca,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/47f55f7f1e0547d597615dea402429ca/artifacts,2023-03-25 01:31:46.661000+00:00,2023-03-25 01:31:54.602000+00:00,0.6355283307810107,0.025819265143992,0.5540540540540541,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2072829131652661,Polishing Labels,A1,balanced_bias,10,0.6,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
12ec7284d3c14cbda508971bc56d75f7,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/12ec7284d3c14cbda508971bc56d75f7/artifacts,2023-03-25 01:31:37.717000+00:00,2023-03-25 01:31:45.797000+00:00,0.6814701378254211,0.1885964912280701,0.4864864864864865,0.7099236641221374,0.3093645484949833,0.4236111111111111,0.4236111111111111,0.5036385688295937,0.1792717086834734,Polishing Labels,A1,balanced_bias,10,0.5,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
fd03b6befbbb4136bd849a35a121d642,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/fd03b6befbbb4136bd849a35a121d642/artifacts,2023-03-25 01:31:29.111000+00:00,2023-03-25 01:31:37.370000+00:00,0.6814701378254211,0.6090225563909775,0.4864864864864865,0.6793893129770993,0.6092530657748049,0.6090225563909775,0.5972222222222222,0.6291691934505762,0.1792717086834734,Polishing Labels,A1,balanced_bias,10,0.5,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
638b583610434d5aadf2429e5060dc37,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/638b583610434d5aadf2429e5060dc37/artifacts,2023-03-25 01:31:19.919000+00:00,2023-03-25 01:31:28.794000+00:00,0.6814701378254211,0.0169172932330827,0.4864864864864865,0.7709923664122137,0.1658305462653289,0.0555555555555555,0.0555555555555555,0.9223771983020012,0.1792717086834734,Polishing Labels,A1,balanced_bias,10,0.5,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
daa711a5ea9543abae02959e9156458c,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/daa711a5ea9543abae02959e9156458c/artifacts,2023-03-25 01:31:11.809000+00:00,2023-03-25 01:31:19.626000+00:00,0.6814701378254211,0.0149572649572649,0.4864864864864865,0.7099236641221374,0.3093645484949833,0.4153846153846154,0.4153846153846154,0.5869565217391304,0.1792717086834734,Polishing Labels,A1,balanced_bias,10,0.5,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
c3408c647b0449e68398ce0cf0d094c6,80,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/80/c3408c647b0449e68398ce0cf0d094c6/artifacts,2023-03-25 01:31:03.525000+00:00,2023-03-25 01:31:11.550000+00:00,0.6814701378254211,0.5181623931623932,0.4864864864864865,0.7099236641221374,0.6092530657748049,0.6192307692307693,0.6192307692307693,0.6813299232736572,0.1792717086834734,Polishing Labels,A1,balanced_bias,10,0.5,credit,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_012530
