run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
cace6dc68b04472d8f30db8316d769af,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/cace6dc68b04472d8f30db8316d769af/artifacts,2023-03-24 23:14:02.737000+00:00,2023-03-24 23:14:11.674000+00:00,0.971153846153846,0.0,0.0274725274725274,1.0,0.6842105263157895,0.0,0.0,1.0,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
1d4801cd6c7648eb9eed143ef8a94751,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/1d4801cd6c7648eb9eed143ef8a94751/artifacts,2023-03-24 23:13:53.536000+00:00,2023-03-24 23:14:02.430000+00:00,0.971153846153846,0.0,0.0274725274725274,1.0,0.6842105263157895,0.0,0.0,1.0,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
09c1565a517b453a9c701e4598f76a9f,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/09c1565a517b453a9c701e4598f76a9f/artifacts,2023-03-24 23:13:44.378000+00:00,2023-03-24 23:13:53.224000+00:00,0.971153846153846,0.0,0.0274725274725274,0.9682539682539684,0.7105263157894737,0.1538461538461538,0.1538461538461538,0.9831578947368422,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
c0b2e3ffe0fe4e0ea681122388d92d83,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/c0b2e3ffe0fe4e0ea681122388d92d83/artifacts,2023-03-24 23:13:35.360000+00:00,2023-03-24 23:13:44.059000+00:00,0.971153846153846,0.0,0.0274725274725274,0.984126984126984,0.6842105263157895,0.0769230769230768,0.0769230769230769,0.988421052631579,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
df95cf88bfe246acb0440918bcf3031e,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/df95cf88bfe246acb0440918bcf3031e/artifacts,2023-03-24 23:13:26.218000+00:00,2023-03-24 23:13:35.039000+00:00,0.971153846153846,0.0,0.0274725274725274,0.984126984126984,0.6842105263157895,0.0769230769230768,0.0769230769230769,0.988421052631579,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
d4bd289265d9428386f523992350f855,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/d4bd289265d9428386f523992350f855/artifacts,2023-03-24 23:13:17.246000+00:00,2023-03-24 23:13:25.936000+00:00,0.971153846153846,0.0,0.0274725274725274,0.984126984126984,0.7105263157894737,0.0833333333333333,0.0833333333333333,1.0,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
4c04d6443b2647518adf981f4a1f2fc7,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/4c04d6443b2647518adf981f4a1f2fc7/artifacts,2023-03-24 23:13:08.251000+00:00,2023-03-24 23:13:16.926000+00:00,0.971153846153846,0.0,0.0274725274725274,1.0,0.6842105263157895,0.0,0.0,1.0,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
6300c9a4bc134e17b548681bbc845518,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/6300c9a4bc134e17b548681bbc845518/artifacts,2023-03-24 23:12:58.858000+00:00,2023-03-24 23:13:07.927000+00:00,0.971153846153846,0.0,0.0274725274725274,1.0,0.6842105263157895,0.0,0.0,1.0,0.0307692307692307,Polishing Labels,crime,bias,10,0.1,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_231258
cff9752715a94b789bf96f6b02a1dbc0,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/cff9752715a94b789bf96f6b02a1dbc0/artifacts,2023-03-24 17:48:26.428000+00:00,2023-03-24 17:48:35.040000+00:00,0.4519230769230769,0.3,0.2252747252747252,0.9523809523809524,0.1842105263157895,0.3,0.0,0.9924528301886792,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
a73c625385a04a40a016485510806230,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/a73c625385a04a40a016485510806230/artifacts,2023-03-24 17:48:17.396000+00:00,2023-03-24 17:48:26.126000+00:00,0.4519230769230769,0.3,0.2252747252747252,0.9365079365079364,0.2105263157894736,0.3,0.0357142857142857,0.9679245283018868,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
21d164f8272242d3ba9ba8c6d95a7317,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/21d164f8272242d3ba9ba8c6d95a7317/artifacts,2023-03-24 17:48:08.756000+00:00,2023-03-24 17:48:17.119000+00:00,0.4519230769230769,1.0,0.2252747252747252,0.4285714285714285,0.6842105263157895,1.0,0.9285714285714286,0.4547169811320755,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
55129e00a71a466eb76a4ca24bbf224d,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/55129e00a71a466eb76a4ca24bbf224d/artifacts,2023-03-24 17:47:59.745000+00:00,2023-03-24 17:48:08.439000+00:00,0.4519230769230769,0.5625,0.2252747252747252,0.8571428571428571,0.1842105263157895,0.5625,0.0,0.7706117021276595,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
e6244d1bbcfd45c0bec6f0a017af8427,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/e6244d1bbcfd45c0bec6f0a017af8427/artifacts,2023-03-24 17:47:50.748000+00:00,2023-03-24 17:47:59.420000+00:00,0.4519230769230769,0.5,0.2252747252747252,0.873015873015873,0.2105263157894736,0.5,0.0,0.8530585106382979,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
9158357e112043d58b627720db92b896,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/9158357e112043d58b627720db92b896/artifacts,2023-03-24 17:47:41.810000+00:00,2023-03-24 17:47:50.440000+00:00,0.4519230769230769,0.6875,0.2252747252747252,0.492063492063492,0.6842105263157895,0.9545454545454546,0.9545454545454546,0.617686170212766,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
7ce220c7480a411ea3512ef7c01e8420,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/7ce220c7480a411ea3512ef7c01e8420/artifacts,2023-03-24 17:47:32.827000+00:00,2023-03-24 17:47:41.510000+00:00,0.4519230769230769,1.0,0.2252747252747252,0.4761904761904761,0.1842105263157895,1.0,0.5833333333333334,0.3721413721413721,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
5709a88a25d145f18862bfa957693209,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/5709a88a25d145f18862bfa957693209/artifacts,2023-03-24 17:47:23.975000+00:00,2023-03-24 17:47:32.503000+00:00,0.4519230769230769,1.0,0.2252747252747252,0.4603174603174603,0.2105263157894736,1.0,0.6666666666666666,0.6756756756756758,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
55048eeabb444c0face8180e6df8b8b9,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/55048eeabb444c0face8180e6df8b8b9/artifacts,2023-03-24 17:47:15.122000+00:00,2023-03-24 17:47:23.648000+00:00,0.4519230769230769,0.0,0.2252747252747252,1.0,0.6842105263157895,0.0,0.0,1.0,1.0,Polishing Labels,crime,flip,10,0.9,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
9385828159284057b8c1f147ad87295d,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/9385828159284057b8c1f147ad87295d/artifacts,2023-03-24 17:47:05.936000+00:00,2023-03-24 17:47:14.629000+00:00,0.4807692307692308,0.6,0.2362637362637362,0.873015873015873,0.1578947368421053,0.6,0.0714285714285714,0.8490566037735848,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
82920a98afcf4c6387268b386161bb82,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/82920a98afcf4c6387268b386161bb82/artifacts,2023-03-24 17:46:57.096000+00:00,2023-03-24 17:47:05.623000+00:00,0.4807692307692308,0.4,0.2362637362637362,0.8888888888888888,0.2368421052631578,0.4,0.1071428571428571,0.8622641509433961,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
e23c733d8b1549dd934163c5f4aa947a,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/e23c733d8b1549dd934163c5f4aa947a/artifacts,2023-03-24 17:46:48.366000+00:00,2023-03-24 17:46:56.792000+00:00,0.4807692307692308,0.7,0.2362637362637362,0.5238095238095238,0.6842105263157895,0.8214285714285714,0.8214285714285714,0.5773584905660377,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
0b168c04250c4d718af5bf5502bb5719,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/0b168c04250c4d718af5bf5502bb5719/artifacts,2023-03-24 17:46:39.350000+00:00,2023-03-24 17:46:48.088000+00:00,0.4807692307692308,0.7058823529411765,0.2362637362637362,0.7936507936507936,0.1578947368421053,0.7058823529411765,0.0476190476190476,0.7845268542199488,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
402e0d26efcf4c5fa4aabb9f73114f40,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/402e0d26efcf4c5fa4aabb9f73114f40/artifacts,2023-03-24 17:46:30.340000+00:00,2023-03-24 17:46:39.032000+00:00,0.4807692307692308,0.5882352941176471,0.2362637362637362,0.8095238095238095,0.2368421052631578,0.5882352941176471,0.0952380952380952,0.8382352941176471,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
3e95cfce18764aca910eddf432adb42d,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/3e95cfce18764aca910eddf432adb42d/artifacts,2023-03-24 17:46:21.228000+00:00,2023-03-24 17:46:30.016000+00:00,0.4807692307692308,0.5294117647058824,0.2362637362637362,0.5714285714285714,0.6842105263157895,0.8571428571428572,0.8571428571428571,0.6822250639386189,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
52010fbc983b4851bbece643bfd83c1b,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/52010fbc983b4851bbece643bfd83c1b/artifacts,2023-03-24 17:46:12.376000+00:00,2023-03-24 17:46:20.921000+00:00,0.4807692307692308,1.0,0.2362637362637362,0.492063492063492,0.1578947368421053,1.0,0.5,0.6559251559251559,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
b9635179c89b47078e1959c9dfd53089,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/b9635179c89b47078e1959c9dfd53089/artifacts,2023-03-24 17:46:03.414000+00:00,2023-03-24 17:46:12.097000+00:00,0.4807692307692308,0.9230769230769232,0.2362637362637362,0.5079365079365079,0.2368421052631578,0.9230769230769232,0.5833333333333334,0.7349272349272349,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
4b8edfc5c88647cb8d4d67c20346c01b,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/4b8edfc5c88647cb8d4d67c20346c01b/artifacts,2023-03-24 17:45:54.708000+00:00,2023-03-24 17:46:03.105000+00:00,0.4807692307692308,0.0,0.2362637362637362,1.0,0.6842105263157895,0.0,0.0,1.0,0.9153846153846154,Polishing Labels,crime,flip,10,0.8,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
973b3a7e871841b3a10235b2db93fc08,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/973b3a7e871841b3a10235b2db93fc08/artifacts,2023-03-24 17:45:45.678000+00:00,2023-03-24 17:45:54.237000+00:00,0.5448717948717948,0.6,0.2252747252747252,0.7936507936507936,0.2631578947368421,0.6,0.1739130434782608,0.8388888888888888,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
f6ca8466911b4e9bb97f248d00dbd6ad,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/f6ca8466911b4e9bb97f248d00dbd6ad/artifacts,2023-03-24 17:45:36.604000+00:00,2023-03-24 17:45:45.363000+00:00,0.5448717948717948,0.5333333333333333,0.2252747252747252,0.8412698412698413,0.2368421052631578,0.5333333333333333,0.0869565217391304,0.8847222222222222,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
b5a4835264984914a068556f76e53cae,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/b5a4835264984914a068556f76e53cae/artifacts,2023-03-24 17:45:27.825000+00:00,2023-03-24 17:45:36.302000+00:00,0.5448717948717948,0.4,0.2252747252747252,0.6349206349206349,0.6842105263157895,0.7391304347826086,0.7391304347826086,0.7319444444444445,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
96fc6166f5104e4d8b23bd10f2caf766,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/96fc6166f5104e4d8b23bd10f2caf766/artifacts,2023-03-24 17:45:18.756000+00:00,2023-03-24 17:45:27.520000+00:00,0.5448717948717948,0.65,0.2252747252747252,0.746031746031746,0.2631578947368421,0.65,0.1666666666666666,0.7843023255813953,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
13e29b858bb246f6ba1ffb1d7e1dd457,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/13e29b858bb246f6ba1ffb1d7e1dd457/artifacts,2023-03-24 17:45:09.750000+00:00,2023-03-24 17:45:18.473000+00:00,0.5448717948717948,0.65,0.2252747252747252,0.7619047619047619,0.2368421052631578,0.65,0.1111111111111111,0.852906976744186,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
dd94f1f2ea4d48d9a438c7c366245d9b,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/dd94f1f2ea4d48d9a438c7c366245d9b/artifacts,2023-03-24 17:45:00.883000+00:00,2023-03-24 17:45:09.465000+00:00,0.5448717948717948,0.4,0.2252747252747252,0.6507936507936508,0.6842105263157895,0.7777777777777778,0.7777777777777778,0.730813953488372,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
7ed373ef714a449e94b8cc0fe9f4b09b,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/7ed373ef714a449e94b8cc0fe9f4b09b/artifacts,2023-03-24 17:44:51.980000+00:00,2023-03-24 17:45:00.563000+00:00,0.5448717948717948,0.8846153846153846,0.2252747252747252,0.5238095238095238,0.2631578947368421,0.8846153846153846,0.5833333333333334,0.7422037422037423,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
30c633774f524e4f950d05c76c646699,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/30c633774f524e4f950d05c76c646699/artifacts,2023-03-24 17:44:43.164000+00:00,2023-03-24 17:44:51.697000+00:00,0.5448717948717948,0.8846153846153846,0.2252747252747252,0.5396825396825397,0.2368421052631578,0.8846153846153846,0.5,0.7837837837837838,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
6cd022d4b86044f4806eb28aee106fe6,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/6cd022d4b86044f4806eb28aee106fe6/artifacts,2023-03-24 17:44:34.316000+00:00,2023-03-24 17:44:42.853000+00:00,0.5448717948717948,0.0,0.2252747252747252,1.0,0.6842105263157895,0.0,0.0,1.0,0.7769230769230769,Polishing Labels,crime,flip,10,0.7,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,abundant-pug-505,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
2f423e08e9654f49bc2b68897013884c,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/2f423e08e9654f49bc2b68897013884c/artifacts,2023-03-24 17:44:25.601000+00:00,2023-03-24 17:44:33.833000+00:00,0.7660256410256411,0.1724137931034483,0.2472527472527472,0.8888888888888888,0.6842105263157895,0.2222222222222222,0.2222222222222222,0.9614604462474644,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,skillful-cat-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
e1574695ca0c41d092802c1114f1dfb7,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/e1574695ca0c41d092802c1114f1dfb7/artifacts,2023-03-24 17:44:16.603000+00:00,2023-03-24 17:44:25.298000+00:00,0.7660256410256411,0.2413793103448276,0.2472527472527472,0.873015873015873,0.6052631578947368,0.2413793103448276,0.1111111111111111,0.9655172413793104,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,luminous-toad-520,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
570ff08bf0d2409cb3666a3f99e5ccee,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/570ff08bf0d2409cb3666a3f99e5ccee/artifacts,2023-03-24 17:44:07.762000+00:00,2023-03-24 17:44:16.296000+00:00,0.7660256410256411,0.2413793103448276,0.2472527472527472,0.8253968253968254,0.6842105263157895,0.4444444444444444,0.4444444444444444,0.8995943204868154,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,redolent-calf-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
90e0ca466cba4521b60d5d0c742ca225,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/90e0ca466cba4521b60d5d0c742ca225/artifacts,2023-03-24 17:43:58.909000+00:00,2023-03-24 17:44:07.449000+00:00,0.7660256410256411,0.3043478260869565,0.2472527472527472,0.7301587301587301,0.6842105263157895,0.6666666666666667,0.6666666666666666,0.8271739130434782,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,clean-sow-556,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
39afd1f4d8254efb8a1f63c39514159d,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/39afd1f4d8254efb8a1f63c39514159d/artifacts,2023-03-24 17:43:50.111000+00:00,2023-03-24 17:43:58.604000+00:00,0.7660256410256411,0.3478260869565217,0.2472527472527472,0.746031746031746,0.6052631578947368,0.5333333333333333,0.5333333333333333,0.8499999999999999,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,unleashed-donkey-244,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
1e5f1534d92143558d38c41c20c2c581,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/1e5f1534d92143558d38c41c20c2c581/artifacts,2023-03-24 17:43:41.194000+00:00,2023-03-24 17:43:49.806000+00:00,0.7660256410256411,0.3478260869565217,0.2472527472527472,0.6984126984126984,0.6842105263157895,0.7333333333333334,0.7333333333333333,0.766304347826087,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,bemused-deer-939,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
a6400b73ab544f30801170267d3e4752,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/a6400b73ab544f30801170267d3e4752/artifacts,2023-03-24 17:43:32.343000+00:00,2023-03-24 17:43:40.896000+00:00,0.7660256410256411,0.2307692307692307,0.2472527472527472,0.8095238095238095,0.6842105263157895,0.5,0.5,0.9074844074844076,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,lyrical-shoat-891,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
c619a07e8732461bab6d0203db88ba64,98,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/98/c619a07e8732461bab6d0203db88ba64/artifacts,2023-03-24 17:43:23.117000+00:00,2023-03-24 17:43:32.026000+00:00,0.7660256410256411,0.3461538461538461,0.2472527472527472,0.7619047619047619,0.6052631578947368,0.5,0.5,0.8367983367983368,0.2153846153846154,Polishing Labels,crime,flip,10,0.6,vote,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,marvelous-eel-747,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_173632
