run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.noise_type,params.n_folds,params.noise_rate,params.dataset,params.correction_classifier,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
6edfaa382c0b401bb5bd13db8f0cd261,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/6edfaa382c0b401bb5bd13db8f0cd261/artifacts,2023-03-25 05:57:20.221000+00:00,2023-03-25 05:57:23.139000+00:00,0.9644153957879448,0.0333333333333333,0.065359477124183,0.9384057971014492,0.0085085085085085,0.0333333333333333,0.0249999999999999,0.9684546313799622,0.0206971677559912,Polishing Labels,local,balanced_bias,10,0.1,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,carefree-loon-748,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_055711
675fdc352e4244cd8e863d97b1c5ada1,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/675fdc352e4244cd8e863d97b1c5ada1/artifacts,2023-03-25 05:57:17.395000+00:00,2023-03-25 05:57:20.133000+00:00,0.9644153957879448,0.04,0.065359477124183,0.9239130434782608,0.0285285285285284,0.1111111111111111,0.1111111111111111,0.9617793005671076,0.0206971677559912,Polishing Labels,local,balanced_bias,10,0.1,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,treasured-colt-300,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_055711
4168d3ef81d243378ffcd3078deaf8fd,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/4168d3ef81d243378ffcd3078deaf8fd/artifacts,2023-03-25 05:57:14.403000+00:00,2023-03-25 05:57:17.306000+00:00,0.9644153957879448,0.02,0.065359477124183,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.0206971677559912,Polishing Labels,local,balanced_bias,10,0.1,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,judicious-grouse-404,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_055711
7a569cd4256f491c8aa2cd95ac0af34d,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/7a569cd4256f491c8aa2cd95ac0af34d/artifacts,2023-03-24 23:55:17.315000+00:00,2023-03-24 23:55:19.749000+00:00,0.4909222948438634,1.0,0.0239651416122004,0.9637681159420288,0.6576576576576576,1.0,0.0907407407407407,0.9588983050847456,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
cd886ca08c1f427fa9363ef3d62de6d7,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/cd886ca08c1f427fa9363ef3d62de6d7/artifacts,2023-03-24 23:55:14.774000+00:00,2023-03-24 23:55:17.241000+00:00,0.4909222948438634,1.0,0.0239651416122004,0.960144927536232,0.6761761761761762,1.0,0.1407407407407407,0.9659957627118644,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
dd6d4c0448174114ac081a1a3f816ccc,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/dd6d4c0448174114ac081a1a3f816ccc/artifacts,2023-03-24 23:55:12.220000+00:00,2023-03-24 23:55:14.693000+00:00,0.4909222948438634,0.0,0.0239651416122004,0.4384057971014493,0.0265265265265265,0.5537037037037037,0.5537037037037037,0.7348516949152543,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
11a35e636d004290940ca36b4f3a5e5f,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/11a35e636d004290940ca36b4f3a5e5f/artifacts,2023-03-24 23:55:09.623000+00:00,2023-03-24 23:55:12.137000+00:00,0.4909222948438634,1.0,0.0239651416122004,0.9239130434782608,0.6576576576576576,1.0,0.0902439024390244,0.8860130718954249,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
4a2a35f806a54dab83c64325d819e1c0,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/4a2a35f806a54dab83c64325d819e1c0/artifacts,2023-03-24 23:55:07.137000+00:00,2023-03-24 23:55:09.540000+00:00,0.4909222948438634,1.0,0.0239651416122004,0.9202898550724636,0.6761761761761762,1.0,0.1402439024390243,0.9111111111111112,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
7d75c466db0943f09db676aaadab511b,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/7d75c466db0943f09db676aaadab511b/artifacts,2023-03-24 23:55:04.393000+00:00,2023-03-24 23:55:07.054000+00:00,0.4909222948438634,0.0588235294117647,0.0239651416122004,0.4710144927536231,0.0265265265265265,0.5426829268292683,0.5426829268292682,0.7468409586056646,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
797312581cf7437a90629a31546d7cb5,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/797312581cf7437a90629a31546d7cb5/artifacts,2023-03-24 23:55:01.718000+00:00,2023-03-24 23:55:04.308000+00:00,0.4909222948438634,0.9866666666666668,0.0239651416122004,0.4565217391304347,0.6576576576576576,0.9866666666666668,0.1,0.87742202268431,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
b5322226f03b420c9db51defe26abdf6,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/b5322226f03b420c9db51defe26abdf6/artifacts,2023-03-24 23:54:59.141000+00:00,2023-03-24 23:55:01.639000+00:00,0.4909222948438634,0.9866666666666668,0.0239651416122004,0.4528985507246377,0.6761761761761762,0.9866666666666668,0.15,0.9032372400756143,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
99cd8846c9b94a6ab2e9841c1b00ee7c,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/99cd8846c9b94a6ab2e9841c1b00ee7c/artifacts,2023-03-24 23:54:56.503000+00:00,2023-03-24 23:54:59.059000+00:00,0.4909222948438634,0.02,0.0239651416122004,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7516339869281046,Polishing Labels,local,bias,10,0.9,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
5f265f0c4012454e8e8e5dc2b4d397aa,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/5f265f0c4012454e8e8e5dc2b4d397aa/artifacts,2023-03-24 23:54:51.479000+00:00,2023-03-24 23:54:53.994000+00:00,0.5105301379811183,0.8125,0.0326797385620915,0.927536231884058,0.6446446446446445,0.8125,0.0264293419633225,0.9138907967032966,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
667c749f20594064bcdd9c5348784353,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/667c749f20594064bcdd9c5348784353/artifacts,2023-03-24 23:54:48.908000+00:00,2023-03-24 23:54:51.395000+00:00,0.5105301379811183,0.8125,0.0326797385620915,0.927536231884058,0.6676676676676677,0.8125,0.0868392664509169,0.933636675824176,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
4ae07964775d4eb3a3c53a4bc2a59f33,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/4ae07964775d4eb3a3c53a4bc2a59f33/artifacts,2023-03-24 23:54:46.232000+00:00,2023-03-24 23:54:48.829000+00:00,0.5105301379811183,0.0,0.0326797385620915,0.4818840579710144,0.0265265265265265,0.633764832793959,0.633764832793959,0.7410714285714286,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
b650773d8a7048d3a71a969eda3c8128,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/b650773d8a7048d3a71a969eda3c8128/artifacts,2023-03-24 23:54:42.890000+00:00,2023-03-24 23:54:46.141000+00:00,0.5105301379811183,0.8787878787878788,0.0326797385620915,0.8659420289855072,0.6446446446446445,0.8787878787878788,0.1235449735449735,0.8442119545811613,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
3f8b86168bdc45b68af8a2692a95b4b9,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/3f8b86168bdc45b68af8a2692a95b4b9/artifacts,2023-03-24 23:54:40.309000+00:00,2023-03-24 23:54:42.806000+00:00,0.5105301379811183,0.8787878787878788,0.0326797385620915,0.8659420289855072,0.6676676676676677,0.8787878787878788,0.1788359788359788,0.8714204099121616,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
e245514a86624368a0b9506bfdca1fba,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/e245514a86624368a0b9506bfdca1fba/artifacts,2023-03-24 23:54:37.585000+00:00,2023-03-24 23:54:40.224000+00:00,0.5105301379811183,0.0303030303030303,0.0326797385620915,0.5289855072463768,0.0265265265265265,0.5166666666666666,0.5166666666666666,0.757230593444262,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
ef2687f17ea94d5e9fb466bba83e96ca,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/ef2687f17ea94d5e9fb466bba83e96ca/artifacts,2023-03-24 23:54:34.905000+00:00,2023-03-24 23:54:37.499000+00:00,0.5105301379811183,0.94,0.0326797385620915,0.4782608695652174,0.6446446446446445,0.94,0.15,0.8887641776937618,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
9402df7c440c4e2abcbccf091c910047,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/9402df7c440c4e2abcbccf091c910047/artifacts,2023-03-24 23:54:32.302000+00:00,2023-03-24 23:54:34.819000+00:00,0.5105301379811183,0.9466666666666668,0.0326797385620915,0.4710144927536231,0.6676676676676677,0.9466666666666668,0.2,0.9066044423440452,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
60b02a8b045240849da35b73bac9a447,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/60b02a8b045240849da35b73bac9a447/artifacts,2023-03-24 23:54:29.518000+00:00,2023-03-24 23:54:32.219000+00:00,0.5105301379811183,0.02,0.0326797385620915,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.7178649237472767,Polishing Labels,local,bias,10,0.8,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
a1236ebe44ff4c11b7b34b9a690b3ac4,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/a1236ebe44ff4c11b7b34b9a690b3ac4/artifacts,2023-03-24 23:54:22.260000+00:00,2023-03-24 23:54:25.036000+00:00,0.5468409586056645,0.6666666666666666,0.0305010893246187,0.9130434782608696,0.6451451451451452,0.6666666666666666,0.0905982905982906,0.9031969595349876,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
da4518cd760b4609b5761cbc553f2a37,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/da4518cd760b4609b5761cbc553f2a37/artifacts,2023-03-24 23:54:19.776000+00:00,2023-03-24 23:54:22.176000+00:00,0.5468409586056645,0.6296296296296297,0.0305010893246187,0.9057971014492754,0.6041041041041042,0.6296296296296297,0.0145299145299145,0.9048364259631868,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
bf8e4858ac9c4443b195f495b51de049,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/bf8e4858ac9c4443b195f495b51de049/artifacts,2023-03-24 23:54:17.140000+00:00,2023-03-24 23:54:19.695000+00:00,0.5468409586056645,0.0,0.0305010893246187,0.5217391304347826,0.0265265265265265,0.6162393162393163,0.6162393162393162,0.7496832848945525,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
0eecc4ab16a7437ba3125c7a0a5828fd,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/0eecc4ab16a7437ba3125c7a0a5828fd/artifacts,2023-03-24 23:54:14.590000+00:00,2023-03-24 23:54:17.055000+00:00,0.5468409586056645,0.813953488372093,0.0305010893246187,0.8405797101449275,0.6451451451451452,0.813953488372093,0.1720670391061452,0.8582849311492526,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
0a676a88ecb84416b5fd070569b5ffe2,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/0a676a88ecb84416b5fd070569b5ffe2/artifacts,2023-03-24 23:54:12.140000+00:00,2023-03-24 23:54:14.507000+00:00,0.5468409586056645,0.7906976744186046,0.0305010893246187,0.8333333333333334,0.6041041041041042,0.7906976744186046,0.0997206703910614,0.8643542387260981,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
7b28f40f6c434ac89249f11d554bad09,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/7b28f40f6c434ac89249f11d554bad09/artifacts,2023-03-24 23:54:09.615000+00:00,2023-03-24 23:54:12.056000+00:00,0.5468409586056645,0.0232558139534883,0.0305010893246187,0.5652173913043478,0.0265265265265265,0.4980446927374301,0.4980446927374301,0.7615023167786986,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
cac1b211b1e94e1aa5da6fa3133acdd0,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/cac1b211b1e94e1aa5da6fa3133acdd0/artifacts,2023-03-24 23:54:07.089000+00:00,2023-03-24 23:54:09.534000+00:00,0.5468409586056645,0.9133333333333332,0.0305010893246187,0.4891304347826087,0.6451451451451452,0.9133333333333332,0.2,0.9116257088846882,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
9df7b7ee0bac49519d60cc59cdfc4bab,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/9df7b7ee0bac49519d60cc59cdfc4bab/artifacts,2023-03-24 23:54:04.515000+00:00,2023-03-24 23:54:07.008000+00:00,0.5468409586056645,0.88,0.0305010893246187,0.5108695652173914,0.6041041041041042,0.88,0.15,0.924858223062382,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
7f7e00814ce2493ebb328a1c6b337484,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/7f7e00814ce2493ebb328a1c6b337484/artifacts,2023-03-24 23:54:01.992000+00:00,2023-03-24 23:54:04.431000+00:00,0.5468409586056645,0.02,0.0305010893246187,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.664488017429194,Polishing Labels,local,bias,10,0.7,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
80e8c731d4c643d99af2ed73ebb495d0,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/80e8c731d4c643d99af2ed73ebb495d0/artifacts,2023-03-24 23:53:57.158000+00:00,2023-03-24 23:53:59.619000+00:00,0.5940450254175744,0.717948717948718,0.0326797385620915,0.8586956521739131,0.5860860860860861,0.717948717948718,0.0601092896174863,0.8842105263157896,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
45f8204839d0406da4f6c3562d18d625,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/45f8204839d0406da4f6c3562d18d625/artifacts,2023-03-24 23:53:54.510000+00:00,2023-03-24 23:53:57.077000+00:00,0.5940450254175744,0.6666666666666666,0.0326797385620915,0.8695652173913043,0.5815815815815815,0.6666666666666666,0.0546448087431694,0.8905921052631579,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
39ba1418aa4348a89348627597182573,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/39ba1418aa4348a89348627597182573/artifacts,2023-03-24 23:53:51.966000+00:00,2023-03-24 23:53:54.427000+00:00,0.5940450254175744,0.0,0.0326797385620915,0.5688405797101449,0.0265265265265265,0.6502732240437159,0.6502732240437158,0.7619736842105265,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
47b9441ee28f425baf93f9bbb10c1d0c,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/47b9441ee28f425baf93f9bbb10c1d0c/artifacts,2023-03-24 23:53:49.434000+00:00,2023-03-24 23:53:51.885000+00:00,0.5940450254175744,0.8135593220338984,0.0326797385620915,0.7753623188405797,0.5860860860860861,0.8135593220338984,0.0825153374233128,0.8355661319701511,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,burly-lark-874,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
18449a1f53de4a79b793b4acfa54e0f4,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/18449a1f53de4a79b793b4acfa54e0f4/artifacts,2023-03-24 23:53:46.874000+00:00,2023-03-24 23:53:49.360000+00:00,0.5940450254175744,0.7966101694915254,0.0326797385620915,0.7789855072463768,0.5815815815815815,0.7966101694915254,0.0825153374233128,0.8405017921146952,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,enthused-tern-309,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
26f639504c1f4fd3a37dec1d8f108d81,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/26f639504c1f4fd3a37dec1d8f108d81/artifacts,2023-03-24 23:53:44.285000+00:00,2023-03-24 23:53:46.792000+00:00,0.5940450254175744,0.0169491525423728,0.0326797385620915,0.6231884057971014,0.0265265265265265,0.4634969325153374,0.4634969325153374,0.7622950819672131,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,enchanting-cod-622,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
f205c491a47849768a6a7e23e7c02762,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/f205c491a47849768a6a7e23e7c02762/artifacts,2023-03-24 23:53:41.716000+00:00,2023-03-24 23:53:44.201000+00:00,0.5940450254175744,0.8533333333333334,0.0326797385620915,0.5253623188405797,0.5860860860860861,0.8533333333333334,0.15,0.919187145557656,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,stylish-pug-100,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
34735eb749234d6598346ded4cc587b4,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/34735eb749234d6598346ded4cc587b4/artifacts,2023-03-24 23:53:39.077000+00:00,2023-03-24 23:53:41.632000+00:00,0.5940450254175744,0.8466666666666667,0.0326797385620915,0.5289855072463768,0.5815815815815815,0.8466666666666667,0.15,0.9262169187145556,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adorable-shrew-772,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
31ab77864eef4bce80265cff167d310c,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/31ab77864eef4bce80265cff167d310c/artifacts,2023-03-24 23:53:36.336000+00:00,2023-03-24 23:53:38.982000+00:00,0.5940450254175744,0.02,0.0326797385620915,0.9384057971014492,0.0265265265265265,0.02,0.0027777777777777,0.976961247637051,0.5925925925925926,Polishing Labels,local,bias,10,0.6,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,original,original,loud-ant-218,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
97b7495e799d45fbbb058183bc276a3d,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/97b7495e799d45fbbb058183bc276a3d/artifacts,2023-03-24 23:53:31.639000+00:00,2023-03-24 23:53:34.166000+00:00,0.6862745098039216,0.6447368421052632,0.0392156862745098,0.7463768115942029,0.4914914914914914,0.6447368421052632,0.1232876712328767,0.8470868529348061,0.4509803921568627,Polishing Labels,local,bias,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,resilient-sow-811,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
a1a21100df664924a46c1d002b2b68a7,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/a1a21100df664924a46c1d002b2b68a7/artifacts,2023-03-24 23:53:29.003000+00:00,2023-03-24 23:53:31.551000+00:00,0.6862745098039216,0.4736842105263157,0.0392156862745098,0.7572463768115942,0.3838838838838839,0.4736842105263157,0.2123287671232876,0.8441087286116526,0.4509803921568627,Polishing Labels,local,bias,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,adventurous-fish-935,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
467d45c0ae6840f4bbd698f20c7cd8d1,104,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/104/467d45c0ae6840f4bbd698f20c7cd8d1/artifacts,2023-03-24 23:53:26.438000+00:00,2023-03-24 23:53:28.916000+00:00,0.6862745098039216,0.0263157894736842,0.0392156862745098,0.6992753623188406,0.0265265265265265,0.5616438356164384,0.5616438356164384,0.785520901017977,0.4509803921568627,Polishing Labels,local,bias,10,0.5,ads,LogisticRegression,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,persistent-ram-83,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_235124
