run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
30d9f678648c4972920ed5760516ce59,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/30d9f678648c4972920ed5760516ce59/artifacts,2023-03-25 05:03:10.345000+00:00,2023-03-25 05:03:19.179000+00:00,0.5832154644035832,1.0,0.7652050919377652,0.9223529411764706,0.9545454545454546,1.0,0.9466666666666668,0.8927090873198658,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
8f11c138cba94b638035560b82fa7711,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/8f11c138cba94b638035560b82fa7711/artifacts,2023-03-25 05:03:00.959000+00:00,2023-03-25 05:03:10.008000+00:00,0.5832154644035832,1.0,0.7652050919377652,0.9223529411764706,0.9545454545454546,1.0,0.9466666666666668,0.8927090873198658,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
c0de3fbfac624ea3bdf386dfa1750b84,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/c0de3fbfac624ea3bdf386dfa1750b84/artifacts,2023-03-25 05:02:51.589000+00:00,2023-03-25 05:03:00.626000+00:00,0.5832154644035832,0.144260723699976,0.7652050919377652,0.64,0.2003304558942541,0.4733333333333333,0.4733333333333334,0.3058827400144766,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
0f601df6eb884e7389d70dc47e2f801b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/0f601df6eb884e7389d70dc47e2f801b/artifacts,2023-03-25 05:02:42.481000+00:00,2023-03-25 05:02:51.272000+00:00,0.5832154644035832,1.0,0.7652050919377652,0.9223529411764706,0.9545454545454546,1.0,0.9466666666666668,0.8927090873198658,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
c19da6b7294149608a804ea6d66b6b35,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/c19da6b7294149608a804ea6d66b6b35/artifacts,2023-03-25 05:02:33.286000+00:00,2023-03-25 05:02:42.158000+00:00,0.5832154644035832,1.0,0.7652050919377652,0.9223529411764706,0.9545454545454546,1.0,0.9466666666666668,0.8927090873198658,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
faa3e10d708e421db7438f565bae08eb,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/faa3e10d708e421db7438f565bae08eb/artifacts,2023-03-25 05:02:24.189000+00:00,2023-03-25 05:02:32.960000+00:00,0.5832154644035832,0.144260723699976,0.7652050919377652,0.64,0.2003304558942541,0.4733333333333333,0.4733333333333334,0.3058827400144766,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
2c4041221fe242b69d0ae02240d7c2e8,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/2c4041221fe242b69d0ae02240d7c2e8/artifacts,2023-03-25 05:02:15.085000+00:00,2023-03-25 05:02:23.861000+00:00,0.5832154644035832,0.943661971830986,0.7652050919377652,0.548235294117647,0.9545454545454546,1.0,1.0,0.4277111431841935,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
402a02fc5f2b46029fec3ede3276a2c0,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/402a02fc5f2b46029fec3ede3276a2c0/artifacts,2023-03-25 05:02:06.090000+00:00,2023-03-25 05:02:14.744000+00:00,0.5832154644035832,0.943661971830986,0.7652050919377652,0.548235294117647,0.9545454545454546,1.0,1.0,0.4277111431841935,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
84e2d5e06cde424b8d905219ac75e303,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/84e2d5e06cde424b8d905219ac75e303/artifacts,2023-03-25 05:01:56.780000+00:00,2023-03-25 05:02:05.759000+00:00,0.5832154644035832,0.0897555142173797,0.7652050919377652,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.2425742574257425,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.9,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
6501205bc438473bad0035ff0f7fc1e7,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/6501205bc438473bad0035ff0f7fc1e7/artifacts,2023-03-25 05:01:46.571000+00:00,2023-03-25 05:01:55.406000+00:00,0.6247053276756247,0.8235294117647058,0.6817538896746818,0.8964705882352941,0.9431818181818182,0.971830985915493,0.971830985915493,0.8559521596331412,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
c1fc9f524c744203b1960f0b24276797,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/c1fc9f524c744203b1960f0b24276797/artifacts,2023-03-25 05:01:37.527000+00:00,2023-03-25 05:01:46.242000+00:00,0.6247053276756247,0.8235294117647058,0.6817538896746818,0.8964705882352941,0.9431818181818182,0.971830985915493,0.971830985915493,0.8559521596331412,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
9c56a6e269c4443caa8a965fdae8eca5,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/9c56a6e269c4443caa8a965fdae8eca5/artifacts,2023-03-25 05:01:28.119000+00:00,2023-03-25 05:01:37.200000+00:00,0.6247053276756247,0.1580049495526366,0.6817538896746818,0.64,0.2003304558942541,0.4004024144869215,0.4004024144869216,0.3520790729379686,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
6ea7721530b64484a4cc60ed00f43f10,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/6ea7721530b64484a4cc60ed00f43f10/artifacts,2023-03-25 05:01:18.015000+00:00,2023-03-25 05:01:27.786000+00:00,0.6247053276756247,0.8235294117647058,0.6817538896746818,0.8964705882352941,0.9431818181818182,0.971830985915493,0.971830985915493,0.8559521596331412,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
713d8499ec0740f5a2887334a4c1ae56,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/713d8499ec0740f5a2887334a4c1ae56/artifacts,2023-03-25 05:01:08.831000+00:00,2023-03-25 05:01:17.687000+00:00,0.6247053276756247,0.8235294117647058,0.6817538896746818,0.8964705882352941,0.9431818181818182,0.971830985915493,0.971830985915493,0.8559521596331412,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
aa59c9ea20b64a5da2f3b908bcb1efad,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/aa59c9ea20b64a5da2f3b908bcb1efad/artifacts,2023-03-25 05:00:59.571000+00:00,2023-03-25 05:01:08.493000+00:00,0.6247053276756247,0.1580049495526366,0.6817538896746818,0.64,0.2003304558942541,0.4004024144869215,0.4004024144869216,0.3520790729379686,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
5e27a1ee80984499a234b35ffdad184e,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/5e27a1ee80984499a234b35ffdad184e/artifacts,2023-03-25 05:00:50.452000+00:00,2023-03-25 05:00:59.258000+00:00,0.6247053276756247,0.9295774647887324,0.6817538896746818,0.5505882352941176,0.9431818181818182,1.0,1.0,0.4997013885432738,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
5d4b4f3bdb95470d8e4d7972d7ad7ec1,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/5d4b4f3bdb95470d8e4d7972d7ad7ec1/artifacts,2023-03-25 05:00:41.310000+00:00,2023-03-25 05:00:50.126000+00:00,0.6247053276756247,0.9295774647887324,0.6817538896746818,0.5505882352941176,0.9431818181818182,1.0,1.0,0.4997013885432738,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
58ee303a58924d84b24e56eace9c5c4e,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/58ee303a58924d84b24e56eace9c5c4e/artifacts,2023-03-25 05:00:31.930000+00:00,2023-03-25 05:00:40.989000+00:00,0.6247053276756247,0.0897555142173797,0.6817538896746818,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.222065063649222,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.8,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
c33ea11cb4bd4cadb9c8c4c1500e4aa4,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/c33ea11cb4bd4cadb9c8c4c1500e4aa4/artifacts,2023-03-25 05:00:21.571000+00:00,2023-03-25 05:00:30.524000+00:00,0.6685525695426685,0.8076923076923077,0.6096181046676096,0.8494117647058823,0.875,0.9032258064516128,0.9032258064516128,0.8014190989651113,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
f6801ec2835e4e0f899d05b7e31d061b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/f6801ec2835e4e0f899d05b7e31d061b/artifacts,2023-03-25 05:00:12.178000+00:00,2023-03-25 05:00:21.247000+00:00,0.6685525695426685,0.8076923076923077,0.6096181046676096,0.8494117647058823,0.875,0.9032258064516128,0.9032258064516128,0.8014190989651113,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
6c1d21b0c92245f7b321df8ea89375ec,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/6c1d21b0c92245f7b321df8ea89375ec/artifacts,2023-03-25 05:00:02.953000+00:00,2023-03-25 05:00:11.840000+00:00,0.6685525695426685,0.1715384615384615,0.6096181046676096,0.6588235294117647,0.2003304558942541,0.4001743679163034,0.4001743679163034,0.4134907355766252,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
43dad0f0d7e0477d8fc540229b8751c8,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/43dad0f0d7e0477d8fc540229b8751c8/artifacts,2023-03-25 04:59:53.589000+00:00,2023-03-25 05:00:02.628000+00:00,0.6685525695426685,0.8076923076923077,0.6096181046676096,0.8494117647058823,0.875,0.9032258064516128,0.9032258064516128,0.8014190989651113,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
7d69ca94991a4ef4a0e7e950e874afc4,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/7d69ca94991a4ef4a0e7e950e874afc4/artifacts,2023-03-25 04:59:44.537000+00:00,2023-03-25 04:59:53.284000+00:00,0.6685525695426685,0.8076923076923077,0.6096181046676096,0.8494117647058823,0.875,0.9032258064516128,0.9032258064516128,0.8014190989651113,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
444ef231bf3c4f9f8e4ddcc3bbff11be,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/444ef231bf3c4f9f8e4ddcc3bbff11be/artifacts,2023-03-25 04:59:35.418000+00:00,2023-03-25 04:59:44.205000+00:00,0.6685525695426685,0.1715384615384615,0.6096181046676096,0.6588235294117647,0.2003304558942541,0.4001743679163034,0.4001743679163034,0.4134907355766252,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
656510c050fd4ed4bf73f2238c64e81b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/656510c050fd4ed4bf73f2238c64e81b/artifacts,2023-03-25 04:59:26.395000+00:00,2023-03-25 04:59:35.088000+00:00,0.6685525695426685,0.8591549295774648,0.6096181046676096,0.56,0.875,0.9411764705882352,0.9411764705882352,0.529562534215896,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
7708e48668214d2593985d93dc0cb8fd,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/7708e48668214d2593985d93dc0cb8fd/artifacts,2023-03-25 04:59:17.282000+00:00,2023-03-25 04:59:26.091000+00:00,0.6685525695426685,0.8591549295774648,0.6096181046676096,0.56,0.875,0.9411764705882352,0.9411764705882352,0.529562534215896,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
52a4da1201644d10981eb5bacd919f08,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/52a4da1201644d10981eb5bacd919f08/artifacts,2023-03-25 04:59:07.836000+00:00,2023-03-25 04:59:16.955000+00:00,0.6685525695426685,0.0897555142173797,0.6096181046676096,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.1923620933521923,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.7,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
5aad09e23c1c459bae7936fa8d57a647,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/5aad09e23c1c459bae7936fa8d57a647/artifacts,2023-03-25 04:58:57.562000+00:00,2023-03-25 04:59:06.365000+00:00,0.7241867043847242,0.7878787878787878,0.5077793493635078,0.7905882352941176,0.7840909090909091,0.7878787878787878,0.7818181818181819,0.7738510676051339,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
d70665adee904243855fdcd902b24155,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/d70665adee904243855fdcd902b24155/artifacts,2023-03-25 04:58:48.257000+00:00,2023-03-25 04:58:57.226000+00:00,0.7241867043847242,0.7878787878787878,0.5077793493635078,0.7905882352941176,0.7840909090909091,0.7878787878787878,0.7818181818181819,0.7738510676051339,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
b4bc303009fc4a08aa4ba6c43d91eb76,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/b4bc303009fc4a08aa4ba6c43d91eb76/artifacts,2023-03-25 04:58:39.192000+00:00,2023-03-25 04:58:47.927000+00:00,0.7241867043847242,0.162004662004662,0.5077793493635078,0.68,0.2003304558942541,0.4342245989304812,0.4342245989304812,0.4883775950789613,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
1f21235569504254b0d3aa304148733e,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/1f21235569504254b0d3aa304148733e/artifacts,2023-03-25 04:58:29.886000+00:00,2023-03-25 04:58:38.861000+00:00,0.7241867043847242,0.7878787878787878,0.5077793493635078,0.7905882352941176,0.7840909090909091,0.7878787878787878,0.7818181818181819,0.7738510676051339,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
012c8b1ab8454792b7bb4851927e6b69,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/012c8b1ab8454792b7bb4851927e6b69/artifacts,2023-03-25 04:58:19.671000+00:00,2023-03-25 04:58:29.561000+00:00,0.7241867043847242,0.7878787878787878,0.5077793493635078,0.7905882352941176,0.7840909090909091,0.7878787878787878,0.7818181818181819,0.7738510676051339,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
3fc1c87abc224a01a1a9d36f58fee594,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/3fc1c87abc224a01a1a9d36f58fee594/artifacts,2023-03-25 04:58:10.444000+00:00,2023-03-25 04:58:19.345000+00:00,0.7241867043847242,0.162004662004662,0.5077793493635078,0.68,0.2003304558942541,0.4342245989304812,0.4342245989304812,0.4883775950789613,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
1e76890151b844b8b2684e2c069f99cc,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/1e76890151b844b8b2684e2c069f99cc/artifacts,2023-03-25 04:58:01.229000+00:00,2023-03-25 04:58:10.124000+00:00,0.7241867043847242,0.7887323943661971,0.5077793493635078,0.5647058823529412,0.7840909090909091,0.7887323943661971,0.7647058823529411,0.5525307320957548,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
1e999417db5a4de4a1e4b9abbbeff9a4,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/1e999417db5a4de4a1e4b9abbbeff9a4/artifacts,2023-03-25 04:57:51.887000+00:00,2023-03-25 04:58:00.887000+00:00,0.7241867043847242,0.7887323943661971,0.5077793493635078,0.5647058823529412,0.7840909090909091,0.7887323943661971,0.7647058823529411,0.5525307320957548,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
7ae9db01dd014ec3a4038891a8519413,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/7ae9db01dd014ec3a4038891a8519413/artifacts,2023-03-25 04:57:42.559000+00:00,2023-03-25 04:57:51.558000+00:00,0.7241867043847242,0.0897555142173797,0.5077793493635078,0.731764705882353,0.2003304558942541,0.3731764705882353,0.3731764705882353,0.695963768476584,0.1598302687411598,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.6,churn,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
0b2a32e8f61b437995bc68c56b33a23b,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/0b2a32e8f61b437995bc68c56b33a23b/artifacts,2023-03-25 04:57:32.207000+00:00,2023-03-25 04:57:41.100000+00:00,0.7713342762847714,0.6849547511312217,0.413012729844413,0.7482352941176471,0.7099743728082007,0.7346938775510204,0.7346938775510203,0.7493371692897839,0.1364922206506365,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.5,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
58b55f78db984cf2a07b7a5f7e07cc13,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/58b55f78db984cf2a07b7a5f7e07cc13/artifacts,2023-03-25 04:57:22.617000+00:00,2023-03-25 04:57:31.882000+00:00,0.7713342762847714,0.6849547511312217,0.413012729844413,0.7482352941176471,0.7099743728082007,0.7346938775510204,0.7346938775510203,0.7493371692897839,0.1364922206506365,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.5,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
a21b953326184ebc8ce067d633bffa09,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/a21b953326184ebc8ce067d633bffa09/artifacts,2023-03-25 04:57:13.479000+00:00,2023-03-25 04:57:22.287000+00:00,0.7713342762847714,0.158182503770739,0.413012729844413,0.6847058823529412,0.2003304558942541,0.4053375196232339,0.4053375196232338,0.5469904665199977,0.1364922206506365,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.5,churn,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
e0d5f9987307401f8da70a4b44b680aa,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/e0d5f9987307401f8da70a4b44b680aa/artifacts,2023-03-25 04:57:04.454000+00:00,2023-03-25 04:57:13.162000+00:00,0.7713342762847714,0.6849547511312217,0.413012729844413,0.7482352941176471,0.7099743728082007,0.7346938775510204,0.7346938775510203,0.7493371692897839,0.1364922206506365,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.5,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
5d0af303234244f59289f080f75b9397,96,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/96/5d0af303234244f59289f080f75b9397/artifacts,2023-03-25 04:56:55.234000+00:00,2023-03-25 04:57:04.135000+00:00,0.7713342762847714,0.6849547511312217,0.413012729844413,0.7482352941176471,0.7099743728082007,0.7346938775510204,0.7346938775510203,0.7493371692897839,0.1364922206506365,Ordering-Based Correction,voice_mail_plan,0.2,balanced_bias,0.5,churn,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_045039
