run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
c7f20e217df649d3b508df26179fd473,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/c7f20e217df649d3b508df26179fd473/artifacts,2023-03-24 02:33:56.908000+00:00,2023-03-24 02:34:06.520000+00:00,0.6729857819905213,0.0,0.898876404494382,0.95260663507109,1.0,1.0,1.0,0.7544677544677545,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,melodic-moose-256,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
5aecf42452f142ef80ec11a8dd2a1883,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/5aecf42452f142ef80ec11a8dd2a1883/artifacts,2023-03-24 02:33:46.864000+00:00,2023-03-24 02:33:56.576000+00:00,0.6729857819905213,0.0,0.898876404494382,0.95260663507109,1.0,1.0,1.0,0.7544677544677545,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,dapper-stoat-165,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
57662b92320d42659fa279fbcd3a7232,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/57662b92320d42659fa279fbcd3a7232/artifacts,2023-03-24 02:33:37.316000+00:00,2023-03-24 02:33:46.524000+00:00,0.6729857819905213,0.2777777777777778,0.898876404494382,0.7156398104265402,0.3028846153846153,0.8,0.8,0.6456876456876458,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,fearless-smelt-59,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
bc0a7626faff4936aa0f88e89e25be9a,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/bc0a7626faff4936aa0f88e89e25be9a/artifacts,2023-03-24 02:33:27.426000+00:00,2023-03-24 02:33:36.969000+00:00,0.6729857819905213,0.0,0.898876404494382,0.95260663507109,1.0,1.0,1.0,0.7544677544677545,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,unleashed-croc-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
d55d2db947964ead95cc0497059664fa,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/d55d2db947964ead95cc0497059664fa/artifacts,2023-03-24 02:33:17.559000+00:00,2023-03-24 02:33:27.077000+00:00,0.6729857819905213,0.0,0.898876404494382,0.95260663507109,1.0,1.0,1.0,0.7544677544677545,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,secretive-steed-923,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
caf87b691c174026bedd5acf5d8b556a,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/caf87b691c174026bedd5acf5d8b556a/artifacts,2023-03-24 02:33:08.025000+00:00,2023-03-24 02:33:17.216000+00:00,0.6729857819905213,0.2777777777777778,0.898876404494382,0.7156398104265402,0.3028846153846153,0.8,0.8,0.6456876456876458,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-vole-749,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
975098436fe1441ca0e1e50b581d4e59,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/975098436fe1441ca0e1e50b581d4e59/artifacts,2023-03-24 02:32:58.187000+00:00,2023-03-24 02:33:07.689000+00:00,0.6729857819905213,1.0,0.898876404494382,0.6492890995260664,1.0,1.0,1.0,0.8100603621730382,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,painted-doe-266,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
7ed5c5f35d7f43e09a56e9273547adf7,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/7ed5c5f35d7f43e09a56e9273547adf7/artifacts,2023-03-24 02:32:48.596000+00:00,2023-03-24 02:32:57.847000+00:00,0.6729857819905213,1.0,0.898876404494382,0.6492890995260664,1.0,1.0,1.0,0.8100603621730382,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,amusing-perch-103,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
f612d0e3f34d437db6d3448dc8de1e2c,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/f612d0e3f34d437db6d3448dc8de1e2c/artifacts,2023-03-24 02:32:38.867000+00:00,2023-03-24 02:32:48.228000+00:00,0.6729857819905213,0.0802919708029197,0.898876404494382,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0357653791130186,Ordering-Based Correction,V29,0.2,balanced_bias,0.9,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-midge-478,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
92b2d94bdba94b3dbf1f2cc008affd31,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/92b2d94bdba94b3dbf1f2cc008affd31/artifacts,2023-03-24 02:32:28.604000+00:00,2023-03-24 02:32:37.918000+00:00,0.7109004739336493,0.0,0.797752808988764,0.914691943127962,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.7884816753926701,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,mercurial-jay-184,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
d8a7b22e2e7b4229a6612f60e60fec8e,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/d8a7b22e2e7b4229a6612f60e60fec8e/artifacts,2023-03-24 02:32:18.827000+00:00,2023-03-24 02:32:28.302000+00:00,0.7109004739336493,0.0,0.797752808988764,0.914691943127962,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.7884816753926701,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
f3e061c57d554ca78da0bbc13d3252b7,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/f3e061c57d554ca78da0bbc13d3252b7/artifacts,2023-03-24 02:32:09.259000+00:00,2023-03-24 02:32:18.473000+00:00,0.7109004739336493,0.2670157068062827,0.797752808988764,0.7203791469194313,0.3028846153846153,0.7058823529411765,0.7058823529411764,0.6840314136125655,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
1a20c1d982e54b6495f59398ebf8b8eb,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/1a20c1d982e54b6495f59398ebf8b8eb/artifacts,2023-03-24 02:31:59.177000+00:00,2023-03-24 02:32:08.900000+00:00,0.7109004739336493,0.0,0.797752808988764,0.914691943127962,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.7884816753926701,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
7cc672895f764f57956a09bf556b1279,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/7cc672895f764f57956a09bf556b1279/artifacts,2023-03-24 02:31:50.137000+00:00,2023-03-24 02:31:58.895000+00:00,0.7109004739336493,0.0,0.797752808988764,0.914691943127962,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.7884816753926701,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
de69d32dca954f07bedf2f08c4f92f7c,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/de69d32dca954f07bedf2f08c4f92f7c/artifacts,2023-03-24 02:31:40.283000+00:00,2023-03-24 02:31:49.790000+00:00,0.7109004739336493,0.2670157068062827,0.797752808988764,0.7203791469194313,0.3028846153846153,0.7058823529411765,0.7058823529411764,0.6840314136125655,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
2ce0d83ddc1e4840b22bf3e098daf9b3,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/2ce0d83ddc1e4840b22bf3e098daf9b3/artifacts,2023-03-24 02:31:30.482000+00:00,2023-03-24 02:31:39.941000+00:00,0.7109004739336493,0.6666666666666666,0.797752808988764,0.6540284360189573,0.6666666666666666,0.6666666666666666,1.0,0.8672032193158954,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
60314c51f5ce42169c1cf26a2a766057,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/60314c51f5ce42169c1cf26a2a766057/artifacts,2023-03-24 02:31:20.779000+00:00,2023-03-24 02:31:30.148000+00:00,0.7109004739336493,0.6666666666666666,0.797752808988764,0.6540284360189573,0.6666666666666666,0.6666666666666666,1.0,0.8672032193158954,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
d40f9799ec284929981fa6789b758590,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/d40f9799ec284929981fa6789b758590/artifacts,2023-03-24 02:31:09.839000+00:00,2023-03-24 02:31:20.391000+00:00,0.7109004739336493,0.0802919708029197,0.797752808988764,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0300429184549356,Ordering-Based Correction,V29,0.2,balanced_bias,0.8,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
0599ba25769441fabc7a91b3c9cf2e74,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/0599ba25769441fabc7a91b3c9cf2e74/artifacts,2023-03-24 02:30:59.222000+00:00,2023-03-24 02:31:08.844000+00:00,0.7459715639810427,0.0,0.7078651685393258,0.8862559241706162,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8043010752688172,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
9b57e6b44c324bcc92703b9e377e715b,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/9b57e6b44c324bcc92703b9e377e715b/artifacts,2023-03-24 02:30:49.614000+00:00,2023-03-24 02:30:58.877000+00:00,0.7459715639810427,0.0,0.7078651685393258,0.8862559241706162,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8043010752688172,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
e0b8d5672a194c3e90834b070b2f3e39,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/e0b8d5672a194c3e90834b070b2f3e39/artifacts,2023-03-24 02:30:39.644000+00:00,2023-03-24 02:30:49.266000+00:00,0.7459715639810427,0.2473118279569892,0.7078651685393258,0.7440758293838863,0.3028846153846153,0.7727272727272727,0.7727272727272727,0.7404301075268817,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
a50b7222f697480d9752af5cfe4b2e36,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/a50b7222f697480d9752af5cfe4b2e36/artifacts,2023-03-24 02:30:30.107000+00:00,2023-03-24 02:30:39.294000+00:00,0.7459715639810427,0.0,0.7078651685393258,0.8862559241706162,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8043010752688172,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
57775a4f450b4e79923d260b05f0d9dd,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/57775a4f450b4e79923d260b05f0d9dd/artifacts,2023-03-24 02:30:20.295000+00:00,2023-03-24 02:30:29.765000+00:00,0.7459715639810427,0.0,0.7078651685393258,0.8862559241706162,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8043010752688172,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
4acbf917e48346d4afd5745096ce2ce4,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/4acbf917e48346d4afd5745096ce2ce4/artifacts,2023-03-24 02:30:10.348000+00:00,2023-03-24 02:30:19.948000+00:00,0.7459715639810427,0.2473118279569892,0.7078651685393258,0.7440758293838863,0.3028846153846153,0.7727272727272727,0.7727272727272727,0.7404301075268817,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
185e0c9d916a407ea3df28e3c66de44b,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/185e0c9d916a407ea3df28e3c66de44b/artifacts,2023-03-24 02:30:00.630000+00:00,2023-03-24 02:30:10.010000+00:00,0.7459715639810427,0.3333333333333333,0.7078651685393258,0.6587677725118484,0.3333333333333333,0.3333333333333333,1.0,0.8651911468812877,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
27586431eac944ed8baf1ca842885e9c,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/27586431eac944ed8baf1ca842885e9c/artifacts,2023-03-24 02:29:50.802000+00:00,2023-03-24 02:30:00.268000+00:00,0.7459715639810427,0.3333333333333333,0.7078651685393258,0.6587677725118484,0.3333333333333333,0.3333333333333333,1.0,0.8651911468812877,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
0efcf7a8239b464c96c7f1aeb4552f77,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/0efcf7a8239b464c96c7f1aeb4552f77/artifacts,2023-03-24 02:29:41.205000+00:00,2023-03-24 02:29:50.466000+00:00,0.7459715639810427,0.0802919708029197,0.7078651685393258,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0228898426323319,Ordering-Based Correction,V29,0.2,balanced_bias,0.7,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
af9e2f7e569148d49c93a5cee7670f8b,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/af9e2f7e569148d49c93a5cee7670f8b/artifacts,2023-03-24 02:29:30.537000+00:00,2023-03-24 02:29:40.195000+00:00,0.781042654028436,0.0279329608938547,0.6095505617977528,0.8293838862559242,0.0288461538461538,0.0344827586206896,0.0344827586206896,0.7973114525139664,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
2dada3ceaef84d17a411e82a74f52cb2,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/2dada3ceaef84d17a411e82a74f52cb2/artifacts,2023-03-24 02:29:20.394000+00:00,2023-03-24 02:29:30.168000+00:00,0.781042654028436,0.0279329608938547,0.6095505617977528,0.8293838862559242,0.0288461538461538,0.0344827586206896,0.0344827586206896,0.7973114525139664,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
492d8b0f9e2343fdb78b33efa1369dbc,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/492d8b0f9e2343fdb78b33efa1369dbc/artifacts,2023-03-24 02:29:10.676000+00:00,2023-03-24 02:29:20.071000+00:00,0.781042654028436,0.2290502793296089,0.6095505617977528,0.7582938388625592,0.3028846153846153,0.7586206896551724,0.7586206896551724,0.7625698324022346,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
b6c4f7afac9e4236bfceb9513cf89ff9,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/b6c4f7afac9e4236bfceb9513cf89ff9/artifacts,2023-03-24 02:29:00.210000+00:00,2023-03-24 02:29:10.326000+00:00,0.781042654028436,0.0279329608938547,0.6095505617977528,0.8293838862559242,0.0288461538461538,0.0344827586206896,0.0344827586206896,0.7973114525139664,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
0a45499ce43044f3b5db8f302a17df4c,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/0a45499ce43044f3b5db8f302a17df4c/artifacts,2023-03-24 02:28:49.551000+00:00,2023-03-24 02:28:59.701000+00:00,0.781042654028436,0.0279329608938547,0.6095505617977528,0.8293838862559242,0.0288461538461538,0.0344827586206896,0.0344827586206896,0.7973114525139664,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
aa98466f6a984d93995f2e8cbf28c338,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/aa98466f6a984d93995f2e8cbf28c338/artifacts,2023-03-24 02:28:38.974000+00:00,2023-03-24 02:28:49.206000+00:00,0.781042654028436,0.2290502793296089,0.6095505617977528,0.7582938388625592,0.3028846153846153,0.7586206896551724,0.7586206896551724,0.7625698324022346,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
1a235dae868d4cf3ac638b4fc7dcbd2d,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/1a235dae868d4cf3ac638b4fc7dcbd2d/artifacts,2023-03-24 02:28:27.824000+00:00,2023-03-24 02:28:38.564000+00:00,0.781042654028436,0.0072992700729927,0.6095505617977528,0.6824644549763034,0.0288461538461538,0.0704225352112676,0.9295774647887324,0.8627766599597585,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
73b2dce05103471b9c225fbdacf1a8a7,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/73b2dce05103471b9c225fbdacf1a8a7/artifacts,2023-03-24 02:28:17.072000+00:00,2023-03-24 02:28:27.471000+00:00,0.781042654028436,0.0072992700729927,0.6095505617977528,0.6824644549763034,0.0288461538461538,0.0704225352112676,0.9295774647887324,0.8627766599597585,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
02446edee9fc4eba87156773dc8055c0,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/02446edee9fc4eba87156773dc8055c0/artifacts,2023-03-24 02:28:06.212000+00:00,2023-03-24 02:28:16.672000+00:00,0.781042654028436,0.0802919708029197,0.6095505617977528,0.8578199052132701,0.3028846153846153,0.7323943661971831,0.2676056338028169,0.9160965794768612,0.0200286123032904,Ordering-Based Correction,V29,0.2,balanced_bias,0.6,biodeg,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
340f9d8c24c34b87a68a06ef162d8088,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/340f9d8c24c34b87a68a06ef162d8088/artifacts,2023-03-24 02:27:55.079000+00:00,2023-03-24 02:28:05.152000+00:00,0.8227488151658767,0.0304878048780487,0.4915730337078651,0.7772511848341233,0.048076923076923,0.1136363636363636,0.1136363636363636,0.8452257394914374,0.0171673819742489,Ordering-Based Correction,V29,0.2,balanced_bias,0.5,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
5fb3620546c74e8a9ca45940e79e9265,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/5fb3620546c74e8a9ca45940e79e9265/artifacts,2023-03-24 02:27:45.240000+00:00,2023-03-24 02:27:54.736000+00:00,0.8227488151658767,0.0304878048780487,0.4915730337078651,0.7772511848341233,0.048076923076923,0.1136363636363636,0.1136363636363636,0.8452257394914374,0.0171673819742489,Ordering-Based Correction,V29,0.2,balanced_bias,0.5,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
7bb4dca7501745c2b5de91c1fec0d2dc,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/7bb4dca7501745c2b5de91c1fec0d2dc/artifacts,2023-03-24 02:27:34.515000+00:00,2023-03-24 02:27:44.838000+00:00,0.8227488151658767,0.1829268292682926,0.4915730337078651,0.7914691943127962,0.3028846153846153,0.75,0.75,0.8191489361702127,0.0171673819742489,Ordering-Based Correction,V29,0.2,balanced_bias,0.5,biodeg,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
ccc24d885fc14ca9b4df856f256149cf,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/ccc24d885fc14ca9b4df856f256149cf/artifacts,2023-03-24 02:27:24.488000+00:00,2023-03-24 02:27:34.171000+00:00,0.8227488151658767,0.0304878048780487,0.4915730337078651,0.7772511848341233,0.048076923076923,0.1136363636363636,0.1136363636363636,0.8452257394914374,0.0171673819742489,Ordering-Based Correction,V29,0.2,balanced_bias,0.5,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
0a3823673860465dba7d26d7ce968f5b,78,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/78/0a3823673860465dba7d26d7ce968f5b/artifacts,2023-03-24 02:27:13.713000+00:00,2023-03-24 02:27:24.041000+00:00,0.8227488151658767,0.0304878048780487,0.4915730337078651,0.7772511848341233,0.048076923076923,0.1136363636363636,0.1136363636363636,0.8452257394914374,0.0171673819742489,Ordering-Based Correction,V29,0.2,balanced_bias,0.5,biodeg,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,bouncy-seal-775,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,24032023_022035
