run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.correction_acc,metrics.predictive_equality_difference,metrics.correction_fnr,metrics.accuracy,metrics.demographic_parity_difference,metrics.equalized_odds_difference,metrics.equal_opportunity_difference,metrics.roc_auc,metrics.correction_fpr,params.correction_alg,params.senstive_attr,params.threshold,params.noise_type,params.noise_rate,params.dataset,params.classifier,params.test_size,tags.mlflow.user,tags.mlflow.source.name,tags.test_set,tags.train_set,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.git.commit,tags.run
7fca714473b9481989451f967954188c,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/7fca714473b9481989451f967954188c/artifacts,2023-03-25 02:24:05.087000+00:00,2023-03-25 02:24:13.279000+00:00,0.6248085758039816,0.5178571428571429,0.5506756756756757,0.7557251908396947,0.5688405797101449,0.6774193548387096,0.6774193548387097,0.6610925306577481,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,big-ray-308,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
70ec4af4306e47d2b51e64c0d1421057,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/70ec4af4306e47d2b51e64c0d1421057/artifacts,2023-03-25 02:23:56.941000+00:00,2023-03-25 02:24:04.800000+00:00,0.6248085758039816,0.1309523809523809,0.5506756756756757,0.6564885496183206,0.1658305462653289,0.1975806451612903,0.1975806451612903,0.6803232998885173,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,illustrious-bird-226,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
65847e1d80e04e47885f43f5b3625c0a,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/65847e1d80e04e47885f43f5b3625c0a/artifacts,2023-03-25 02:23:48.751000+00:00,2023-03-25 02:23:56.652000+00:00,0.6248085758039816,0.5178571428571429,0.5506756756756757,0.7557251908396947,0.5688405797101449,0.6774193548387096,0.6774193548387097,0.6610925306577481,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,zealous-carp-855,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
8827ca6de5af4005ae33e8e5e738e891,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/8827ca6de5af4005ae33e8e5e738e891/artifacts,2023-03-25 02:23:40.598000+00:00,2023-03-25 02:23:48.455000+00:00,0.6248085758039816,0.5178571428571429,0.5506756756756757,0.7557251908396947,0.5688405797101449,0.6774193548387096,0.6774193548387097,0.6610925306577481,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,beautiful-worm-695,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
9da84f1e611142bf9ca8d763916418c7,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/9da84f1e611142bf9ca8d763916418c7/artifacts,2023-03-25 02:23:32.483000+00:00,2023-03-25 02:23:40.303000+00:00,0.6248085758039816,0.1309523809523809,0.5506756756756757,0.6564885496183206,0.1658305462653289,0.1975806451612903,0.1975806451612903,0.6803232998885173,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,sedate-dog-744,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
023574cbf0c640438ac7d2ac6f16d4d3,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/023574cbf0c640438ac7d2ac6f16d4d3/artifacts,2023-03-25 02:23:24.141000+00:00,2023-03-25 02:23:32.191000+00:00,0.6248085758039816,0.6613704071499503,0.5506756756756757,0.5419847328244275,0.5688405797101449,0.6613704071499503,0.4717948717948718,0.4757532956685498,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,efficient-shrew-126,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
d55f349091954298a720e63080dd17f6,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/d55f349091954298a720e63080dd17f6/artifacts,2023-03-25 02:23:15.945000+00:00,2023-03-25 02:23:23.849000+00:00,0.6248085758039816,0.6613704071499503,0.5506756756756757,0.5419847328244275,0.5688405797101449,0.6613704071499503,0.4717948717948718,0.4757532956685498,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,adventurous-deer-984,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
2c5ee94bc0904c41a556efedb261824d,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/2c5ee94bc0904c41a556efedb261824d/artifacts,2023-03-25 02:23:07.556000+00:00,2023-03-25 02:23:15.654000+00:00,0.6248085758039816,0.025819265143992,0.5506756756756757,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2296918767507002,Ordering-Based Correction,A1,0.2,balanced_bias,0.8,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,carefree-bass-620,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
d87d3aca76784255bda3610a074aef83,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/d87d3aca76784255bda3610a074aef83/artifacts,2023-03-25 02:22:58.854000+00:00,2023-03-25 02:23:06.975000+00:00,0.666156202143951,0.5802469135802468,0.4864864864864865,0.7862595419847328,0.6714046822742475,0.6181818181818182,0.6181818181818182,0.7411924119241193,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,brawny-grub-853,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
5ec2bc41b4d74b78ab5b193dc316b822,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/5ec2bc41b4d74b78ab5b193dc316b822/artifacts,2023-03-25 02:22:49.830000+00:00,2023-03-25 02:22:58.557000+00:00,0.666156202143951,0.5802469135802468,0.4864864864864865,0.7862595419847328,0.6714046822742475,0.6181818181818182,0.6181818181818182,0.7411924119241193,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,upbeat-cod-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
0b88775904f84525924f7ab30cec53c7,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/0b88775904f84525924f7ab30cec53c7/artifacts,2023-03-25 02:22:41.605000+00:00,2023-03-25 02:22:49.533000+00:00,0.666156202143951,0.1481481481481481,0.4864864864864865,0.6717557251908397,0.1658305462653289,0.1481481481481481,0.1181818181818181,0.7000000000000001,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-pig-850,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
1ab2ce891a324e3baf65804798d82b85,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/1ab2ce891a324e3baf65804798d82b85/artifacts,2023-03-25 02:22:33.513000+00:00,2023-03-25 02:22:41.316000+00:00,0.666156202143951,0.5802469135802468,0.4864864864864865,0.7862595419847328,0.6714046822742475,0.6181818181818182,0.6181818181818182,0.7411924119241193,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,big-auk-127,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
4198dc7d215d4320853d410ddd564513,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/4198dc7d215d4320853d410ddd564513/artifacts,2023-03-25 02:22:25.266000+00:00,2023-03-25 02:22:33.247000+00:00,0.666156202143951,0.5802469135802468,0.4864864864864865,0.7862595419847328,0.6714046822742475,0.6181818181818182,0.6181818181818182,0.7411924119241193,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,tasteful-pig-696,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
20b225c0386946d7aba06bb4e20d6bfa,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/20b225c0386946d7aba06bb4e20d6bfa/artifacts,2023-03-25 02:22:16.897000+00:00,2023-03-25 02:22:24.969000+00:00,0.666156202143951,0.1481481481481481,0.4864864864864865,0.6717557251908397,0.1658305462653289,0.1481481481481481,0.1181818181818181,0.7000000000000001,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,useful-rat-931,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
d5d856bd3eaf434eb3a2a6f53bdf37a1,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/d5d856bd3eaf434eb3a2a6f53bdf37a1/artifacts,2023-03-25 02:22:08.747000+00:00,2023-03-25 02:22:16.597000+00:00,0.666156202143951,0.7517378351539226,0.4864864864864865,0.5877862595419847,0.6714046822742475,0.7517378351539226,0.5705128205128205,0.5830979284369114,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,funny-bat-836,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
11cec17c9df44ad2bd2b53766671ec09,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/11cec17c9df44ad2bd2b53766671ec09/artifacts,2023-03-25 02:22:00.613000+00:00,2023-03-25 02:22:08.458000+00:00,0.666156202143951,0.7517378351539226,0.4864864864864865,0.5877862595419847,0.6714046822742475,0.7517378351539226,0.5705128205128205,0.5830979284369114,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,clumsy-stork-714,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
41a2dd30073c4491aa02bf586936b374,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/41a2dd30073c4491aa02bf586936b374/artifacts,2023-03-25 02:21:52.404000+00:00,2023-03-25 02:22:00.323000+00:00,0.666156202143951,0.025819265143992,0.4864864864864865,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.2072829131652661,Ordering-Based Correction,A1,0.2,balanced_bias,0.7,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,beautiful-carp-801,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
582f24fac96e4ce69c37a53ac6068dc3,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/582f24fac96e4ce69c37a53ac6068dc3/artifacts,2023-03-25 02:21:43.761000+00:00,2023-03-25 02:21:51.828000+00:00,0.7151607963246555,0.6339393939393939,0.4222972972972973,0.7251908396946565,0.7444258639910813,0.8571428571428571,0.8571428571428572,0.803359173126615,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,defiant-gnat-436,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
3a7064b06631426db0f89cdd9a0e3c49,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/3a7064b06631426db0f89cdd9a0e3c49/artifacts,2023-03-25 02:21:35.417000+00:00,2023-03-25 02:21:43.463000+00:00,0.7151607963246555,0.6339393939393939,0.4222972972972973,0.7251908396946565,0.7444258639910813,0.8571428571428571,0.8571428571428572,0.803359173126615,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,funny-grub-813,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
fd162a0a29e34a7ca18204c5a9781295,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/fd162a0a29e34a7ca18204c5a9781295/artifacts,2023-03-25 02:21:26.932000+00:00,2023-03-25 02:21:35.119000+00:00,0.7151607963246555,0.1515151515151515,0.4222972972972973,0.7175572519083969,0.1658305462653289,0.1515151515151515,0.0735294117647058,0.7493540051679588,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,enchanting-eel-16,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
36f68a9e4ee040f387ddb1cfef64b7b2,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/36f68a9e4ee040f387ddb1cfef64b7b2/artifacts,2023-03-25 02:21:18.896000+00:00,2023-03-25 02:21:26.642000+00:00,0.7151607963246555,0.6339393939393939,0.4222972972972973,0.7251908396946565,0.7444258639910813,0.8571428571428571,0.8571428571428572,0.803359173126615,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,vaunted-ram-343,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
dc48a64c1a724275a7b1bbfd88b580fd,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/dc48a64c1a724275a7b1bbfd88b580fd/artifacts,2023-03-25 02:21:10.599000+00:00,2023-03-25 02:21:18.621000+00:00,0.7151607963246555,0.6339393939393939,0.4222972972972973,0.7251908396946565,0.7444258639910813,0.8571428571428571,0.8571428571428572,0.803359173126615,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,noisy,worried-chimp-498,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
10cb7e1246c741da9a7ce7ac299c16f5,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/10cb7e1246c741da9a7ce7ac299c16f5/artifacts,2023-03-25 02:21:02.480000+00:00,2023-03-25 02:21:10.306000+00:00,0.7151607963246555,0.1515151515151515,0.4222972972972973,0.7175572519083969,0.1658305462653289,0.1515151515151515,0.0735294117647058,0.7493540051679588,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,original,mysterious-bug-332,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
8d8bb51aba424aa48d8c2446774d0d58,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/8d8bb51aba424aa48d8c2446774d0d58/artifacts,2023-03-25 02:20:54.197000+00:00,2023-03-25 02:21:02.184000+00:00,0.7151607963246555,0.6653426017874876,0.4222972972972973,0.6335877862595419,0.7444258639910813,0.7961538461538461,0.7961538461538461,0.7328154425612052,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,original,corrected,resilient-mare-676,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
f3e09ede922a45df86cba991ad6b2061,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/f3e09ede922a45df86cba991ad6b2061/artifacts,2023-03-25 02:20:45.892000+00:00,2023-03-25 02:20:53.909000+00:00,0.7151607963246555,0.6653426017874876,0.4222972972972973,0.6335877862595419,0.7444258639910813,0.7961538461538461,0.7961538461538461,0.7328154425612052,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,original,noisy,vaunted-squirrel-972,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
7769c9ad28e749a1af734eff15db0443,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/7769c9ad28e749a1af734eff15db0443/artifacts,2023-03-25 02:20:37.700000+00:00,2023-03-25 02:20:45.596000+00:00,0.7151607963246555,0.025819265143992,0.4222972972972973,0.8702290076335878,0.1658305462653289,0.1794871794871795,0.1794871794871795,0.9350282485875706,0.1708683473389355,Ordering-Based Correction,A1,0.2,balanced_bias,0.6,credit,LogReg,0.2,ines,run_noiseinjection.py,original,original,glamorous-stoat-220,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
8584b285d8714906b74959000984f0c7,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/8584b285d8714906b74959000984f0c7/artifacts,2023-03-25 02:20:29.010000+00:00,2023-03-25 02:20:37.121000+00:00,0.7580398162327718,0.5181623931623932,0.3581081081081081,0.7099236641221374,0.6092530657748049,0.6192307692307693,0.6192307692307693,0.6813299232736572,0.1456582633053221,Ordering-Based Correction,A1,0.2,balanced_bias,0.5,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,corrected,suave-fish-534,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
b6e350f9b31246dc9c5d84ab6c65946e,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/b6e350f9b31246dc9c5d84ab6c65946e/artifacts,2023-03-25 02:20:20.650000+00:00,2023-03-25 02:20:28.719000+00:00,0.7580398162327718,0.5181623931623932,0.3581081081081081,0.7099236641221374,0.6092530657748049,0.6192307692307693,0.6192307692307693,0.6813299232736572,0.1456582633053221,Ordering-Based Correction,A1,0.2,balanced_bias,0.5,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,noisy,thundering-shad-400,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
785b78ff2a504ab6a82782173af540a3,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/785b78ff2a504ab6a82782173af540a3/artifacts,2023-03-25 02:20:12.330000+00:00,2023-03-25 02:20:20.354000+00:00,0.7580398162327718,0.1517094017094017,0.3581081081081081,0.7557251908396947,0.1658305462653289,0.1517094017094017,0.0423076923076923,0.7895140664961636,0.1456582633053221,Ordering-Based Correction,A1,0.2,balanced_bias,0.5,credit,LogReg,0.2,ines,run_noiseinjection.py,corrected,original,amazing-steed-82,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
dd256e036a414cd08c4d86a0039c181c,84,FINISHED,file:///mnt/c/Users/ineso/MEIC_22_23/rewriting-history/mlruns/84/dd256e036a414cd08c4d86a0039c181c/artifacts,2023-03-25 02:20:03.966000+00:00,2023-03-25 02:20:12.058000+00:00,0.7580398162327718,0.5181623931623932,0.3581081081081081,0.7099236641221374,0.6092530657748049,0.6192307692307693,0.6192307692307693,0.6813299232736572,0.1456582633053221,Ordering-Based Correction,A1,0.2,balanced_bias,0.5,credit,LogReg,0.2,ines,run_noiseinjection.py,noisy,corrected,charming-toad-153,LOCAL,6abd4c8f3b8ce341b78e731e5482a8c33051f3fe,25032023_021420
